id_conce; id_acidente_tip; dia; mes; total; id_risco
4;13;5;5;1;1
4;33;5;5;1;1
4;24;6;5;1;1
4;13;6;5;1;1
4;24;6;5;1;1
4;24;6;5;1;1
4;13;6;5;1;1
4;24;6;5;1;1
4;25;6;5;1;1
4;13;6;5;1;1
4;45;6;5;1;1
4;24;6;5;1;1
4;13;7;5;1;1
4;24;7;5;1;1
4;13;7;5;1;1
4;24;7;5;1;1
4;25;7;5;1;1
4;13;7;5;2;1
4;18;7;5;1;3
4;24;7;5;1;1
4;13;8;5;1;1
4;24;8;5;2;1
4;24;8;5;1;1
4;13;8;5;2;1
4;13;8;5;2;1
4;18;8;5;1;1
4;24;8;5;1;1
4;13;8;5;1;1
4;24;8;5;2;1
4;13;8;5;2;1
4;13;8;5;2;1
4;13;8;5;2;3
4;13;9;5;1;1
4;18;9;5;1;1
4;24;9;5;1;1
4;13;9;5;2;1
4;21;9;5;1;1
4;24;9;5;1;1
4;33;9;5;2;1
4;13;9;5;1;1
4;13;9;5;1;1
4;13;9;5;1;1
4;11;9;5;5;2
4;11;9;5;2;2
4;29;10;5;1;1
4;24;10;5;1;1
4;45;10;5;1;1
4;24;10;5;1;1
4;24;10;5;1;1
4;24;10;5;1;1
4;13;10;5;1;1
4;11;10;5;2;3
4;41;10;5;1;1
4;13;11;5;1;1
4;24;11;5;1;1
4;29;11;5;1;1
4;11;11;5;2;1
4;24;11;5;1;2
4;29;11;5;1;1
4;11;11;5;1;1
4;13;11;5;1;3
4;13;11;5;2;1
4;25;11;5;1;1
4;29;12;5;1;1
4;13;12;5;1;1
4;13;12;5;1;1
4;29;12;5;1;1
4;13;13;5;1;1
4;24;13;5;1;1
4;13;13;5;1;1
4;24;13;5;1;1
4;25;13;5;1;1
4;29;13;5;1;1
4;13;14;5;2;1
4;25;14;5;1;1
4;19;14;5;1;3
4;24;14;5;1;1
4;13;14;5;1;1
4;24;14;5;1;1
4;24;14;5;1;1
4;13;14;5;1;1
4;25;14;5;1;1
4;24;15;5;1;1
4;46;15;5;1;3
4;13;15;5;1;1
4;29;15;5;1;1
4;40;15;5;1;2
4;13;15;5;2;1
4;13;15;5;1;1
4;13;16;5;2;1
4;18;16;5;1;1
4;31;16;5;1;2
4;13;16;5;1;1
4;11;16;5;3;1
4;29;16;5;1;1
4;13;16;5;1;1
4;13;16;5;2;1
4;29;16;5;1;1
4;29;16;5;1;1
4;29;16;5;1;1
4;19;17;5;1;1
4;29;17;5;1;1
4;18;17;5;1;1
4;13;17;5;2;1
4;13;17;5;1;1
4;13;17;5;1;1
4;33;17;5;3;1
4;13;17;5;1;1
4;13;17;5;1;1
4;13;18;5;1;1
4;11;18;5;1;1
4;24;18;5;1;1
4;13;18;5;1;2
4;24;18;5;1;1
4;24;18;5;1;1
4;11;18;5;2;1
4;13;19;5;1;1
4;13;19;5;2;1
4;13;19;5;1;1
4;29;19;5;1;1
4;19;20;5;1;1
4;13;20;5;2;1
4;13;20;5;1;2
4;45;20;5;2;1
4;30;20;5;1;1
4;24;21;5;1;1
4;13;21;5;1;1
4;24;21;5;1;1
4;13;21;5;1;1
4;30;21;5;1;1
4;29;22;5;2;1
4;24;22;5;1;1
4;24;22;5;1;1
4;24;22;5;1;1
4;13;22;5;2;1
4;13;22;5;2;1
4;24;22;5;1;1
4;24;22;5;2;1
4;25;22;5;1;1
4;13;22;5;1;1
4;29;22;5;1;1
4;18;22;5;1;1
4;29;22;5;1;1
4;18;22;5;1;1
4;24;23;5;1;1
4;13;23;5;2;1
4;24;23;5;1;1
4;13;23;5;1;2
4;13;23;5;1;1
4;13;23;5;1;1
4;29;24;5;1;1
4;24;24;5;1;1
4;13;24;5;1;1
4;11;24;5;1;1
4;29;24;5;1;1
4;11;24;5;3;2
4;13;24;5;2;1
4;13;25;5;1;1
4;13;26;5;1;1
4;29;26;5;1;1
4;29;26;5;1;1
4;24;26;5;1;1
4;29;26;5;1;1
4;18;26;5;1;1
4;13;27;5;1;1
4;13;27;5;1;1
4;13;27;5;1;1
4;24;27;5;1;1
4;13;27;5;1;1
4;24;27;5;1;1
4;29;27;5;1;1
4;13;27;5;1;1
4;29;28;5;1;1
4;13;28;5;1;1
4;13;28;5;1;1
4;13;28;5;2;1
4;29;28;5;1;1
4;24;28;5;1;1
4;24;28;5;1;1
4;13;28;5;1;1
4;18;28;5;1;1
4;25;28;5;1;1
4;18;28;5;1;1
4;29;29;5;1;1
4;18;29;5;1;1
4;13;29;5;1;1
4;25;29;5;1;1
4;21;29;5;1;1
4;24;29;5;1;1
4;13;29;5;1;1
4;13;29;5;1;1
4;13;29;5;2;1
4;13;29;5;1;1
4;11;30;5;1;1
4;6;30;5;1;1
4;13;30;5;2;1
4;13;30;5;1;1
4;24;31;5;1;1
4;11;31;5;3;1
4;24;31;5;1;1
4;13;31;5;1;1
4;24;31;5;1;1
4;13;31;5;1;1
4;13;31;5;2;3
4;45;31;5;1;1
4;43;1;6;1;2
4;13;1;6;1;1
4;24;1;6;1;1
4;24;1;6;1;1
4;24;1;6;1;1
4;19;1;6;1;2
4;24;1;6;1;1
4;29;1;6;1;1
4;24;1;6;1;1
4;13;2;6;2;1
4;13;2;6;1;1
4;29;3;6;1;1
4;24;3;6;1;1
4;24;3;6;1;1
4;29;3;6;1;1
4;24;3;6;1;2
4;25;4;6;1;1
4;24;4;6;1;1
4;13;4;6;1;1
4;29;4;6;1;1
4;13;5;6;1;1
4;29;5;6;1;1
4;24;5;6;1;1
4;24;5;6;1;1
4;24;5;6;1;1
4;24;5;6;1;1
4;11;5;6;1;1
4;13;5;6;1;1
4;25;6;6;1;1
4;29;6;6;1;1
4;24;6;6;1;1
4;13;6;6;1;1
4;18;6;6;1;2
4;13;7;6;2;1
4;13;7;6;1;3
4;13;7;6;1;1
4;18;7;6;1;1
4;24;8;6;1;1
4;18;8;6;1;1
4;13;9;6;1;1
4;29;9;6;1;1
4;24;9;6;1;1
4;13;9;6;1;1
4;24;9;6;1;1
4;13;9;6;1;1
4;13;10;6;1;1
4;13;10;6;1;1
4;11;10;6;2;1
4;24;10;6;1;1
4;24;10;6;1;1
4;24;11;6;1;1
4;13;11;6;1;1
4;13;11;6;1;1
4;45;11;6;1;1
4;24;11;6;1;1
4;24;11;6;1;1
4;13;11;6;2;1
4;13;11;6;2;1
4;13;11;6;1;1
4;25;12;6;1;1
4;13;12;6;1;1
4;24;12;6;1;1
4;24;12;6;1;1
4;11;12;6;3;1
4;6;12;6;1;1
4;13;12;6;2;1
4;45;12;6;2;1
4;13;12;6;1;2
4;13;13;6;1;1
4;13;13;6;2;1
4;29;13;6;1;1
4;19;13;6;1;1
4;13;13;6;1;1
4;11;13;6;1;1
4;35;13;6;1;1
4;13;13;6;1;1
4;11;13;6;3;1
4;11;13;6;2;1
4;29;13;6;1;1
4;18;13;6;2;1
4;13;13;6;4;1
4;29;14;6;1;1
4;13;14;6;1;1
4;13;14;6;1;1
4;29;14;6;1;1
4;18;14;6;1;1
4;29;14;6;1;1
4;13;14;6;3;1
4;29;14;6;1;1
4;29;14;6;1;1
4;13;14;6;1;1
4;11;14;6;1;1
4;24;14;6;1;1
4;33;15;6;1;1
4;24;15;6;1;1
4;24;15;6;1;1
4;24;16;6;1;1
4;13;16;6;1;1
4;13;16;6;1;1
4;24;16;6;1;1
4;13;16;6;1;1
4;29;17;6;1;1
4;13;17;6;2;1
4;29;17;6;1;1
4;24;17;6;1;1
4;13;17;6;1;1
4;13;17;6;1;1
4;13;17;6;2;1
4;29;17;6;1;1
4;24;17;6;1;1
4;29;17;6;1;1
4;19;18;6;1;1
4;27;18;6;1;1
4;24;18;6;1;1
4;13;18;6;1;1
4;13;18;6;1;1
4;25;18;6;1;1
4;24;18;6;2;1
4;6;18;6;1;1
4;29;19;6;1;1
4;13;19;6;3;1
4;29;19;6;1;1
4;13;19;6;1;1
4;29;19;6;1;1
4;29;19;6;1;1
4;24;19;6;1;1
4;29;19;6;1;1
4;18;19;6;1;1
4;24;19;6;1;1
4;11;19;6;1;2
4;24;19;6;1;1
4;80;20;6;1;1
4;25;20;6;1;1
4;18;20;6;1;1
4;18;20;6;1;1
4;29;20;6;1;1
4;13;20;6;1;1
4;13;20;6;2;1
4;13;20;6;1;1
4;25;20;6;1;1
4;34;20;6;1;2
4;32;20;6;1;1
4;24;20;6;2;1
4;18;20;6;1;1
4;13;20;6;2;1
4;11;20;6;1;1
4;18;20;6;1;1
4;13;20;6;1;1
4;29;21;6;1;1
4;13;21;6;1;1
4;29;21;6;1;1
4;25;21;6;1;1
4;13;21;6;1;1
4;13;21;6;1;1
4;24;21;6;1;1
4;24;21;6;1;1
4;24;22;6;1;1
4;13;22;6;2;3
4;29;23;6;1;1
4;29;23;6;1;1
4;6;23;6;1;1
4;13;23;6;1;1
4;29;24;6;1;1
4;25;24;6;1;1
4;24;24;6;1;1
4;29;24;6;1;1
4;24;24;6;2;1
4;24;24;6;1;1
4;13;24;6;1;1
4;27;24;6;1;1
4;25;24;6;1;1
4;13;24;6;1;1
4;24;25;6;2;1
4;49;25;6;2;1
4;35;25;6;2;1
4;25;25;6;1;1
4;13;25;6;1;1
4;36;25;6;1;1
4;24;25;6;1;1
4;24;25;6;1;1
4;24;25;6;1;1
4;29;26;6;1;1
4;30;26;6;2;1
4;18;26;6;1;1
4;31;26;6;1;3
4;24;26;6;1;1
4;25;26;6;1;1
4;18;26;6;1;1
4;18;26;6;2;1
4;13;27;6;2;1
4;13;27;6;2;1
4;29;27;6;1;1
4;13;27;6;1;1
4;29;27;6;1;1
4;24;27;6;1;1
4;18;27;6;1;1
4;13;27;6;1;1
4;24;27;6;1;1
4;29;28;6;1;1
4;13;28;6;1;1
4;24;28;6;1;1
4;24;28;6;1;1
4;11;28;6;1;1
4;13;28;6;1;1
4;25;28;6;1;1
4;13;28;6;2;1
4;29;28;6;1;1
4;29;29;6;1;1
4;13;29;6;2;1
4;13;29;6;1;1
4;13;29;6;1;1
4;13;29;6;1;1
4;13;29;6;1;1
4;13;29;6;2;1
4;25;29;6;1;1
4;13;29;6;1;1
4;30;29;6;1;1
4;29;29;6;1;1
4;29;29;6;1;1
4;24;30;6;1;1
4;29;30;6;1;1
4;24;30;6;1;1
4;24;30;6;1;1
4;24;30;6;1;1
4;13;1;7;1;1
4;24;1;7;1;1
4;29;1;7;1;2
4;29;2;7;1;1
4;13;2;7;1;1
4;11;3;7;3;1
4;18;3;7;1;1
4;33;4;7;1;1
4;13;4;7;1;1
4;46;4;7;1;1
4;13;4;7;1;1
4;13;4;7;1;1
4;18;4;7;1;1
4;24;4;7;2;1
4;25;4;7;1;2
4;29;4;7;1;1
4;29;5;7;1;1
4;24;5;7;1;1
4;13;5;7;2;3
4;29;5;7;1;1
4;13;5;7;2;2
4;25;5;7;1;1
4;13;5;7;1;1
4;24;5;7;1;1
4;44;5;7;1;2
4;25;5;7;1;1
4;18;6;7;1;1
4;29;6;7;1;1
4;13;7;7;1;1
4;13;7;7;1;1
4;29;7;7;1;1
4;29;8;7;1;1
4;25;8;7;1;1
4;24;8;7;1;2
4;24;8;7;1;1
4;13;8;7;1;1
4;13;9;7;1;1
4;29;9;7;1;1
4;24;9;7;1;1
4;13;9;7;1;1
4;29;9;7;1;1
4;24;9;7;1;1
4;29;9;7;1;1
4;13;9;7;2;1
4;13;10;7;2;1
4;13;10;7;1;1
4;13;10;7;3;3
4;13;11;7;2;1
4;11;11;7;2;1
4;11;12;7;3;1
4;24;12;7;1;1
4;24;12;7;1;1
4;13;12;7;1;1
4;13;12;7;1;1
4;24;12;7;1;1
4;13;13;7;1;1
4;24;13;7;1;1
4;29;13;7;1;1
4;13;13;7;2;1
4;13;14;7;1;1
4;13;14;7;1;1
4;24;14;7;1;1
4;33;14;7;1;1
4;11;14;7;3;1
4;13;14;7;1;1
4;13;14;7;2;1
4;13;14;7;1;1
4;18;14;7;1;1
4;13;15;7;2;1
4;24;15;7;1;1
4;13;15;7;1;1
4;11;15;7;2;1
4;11;15;7;1;1
4;18;15;7;1;1
4;24;15;7;1;1
4;25;16;7;1;1
4;29;16;7;1;1
4;13;16;7;1;1
4;13;17;7;2;2
4;29;17;7;1;1
4;24;17;7;2;1
4;13;17;7;1;1
4;13;17;7;1;1
4;24;17;7;1;2
4;13;17;7;1;1
4;13;17;7;1;1
4;13;17;7;2;1
4;13;17;7;2;2
4;24;17;7;1;1
4;24;17;7;1;1
4;13;18;7;1;1
4;11;18;7;2;3
4;24;18;7;2;1
4;29;18;7;1;1
4;25;18;7;1;1
4;21;18;7;1;1
4;24;18;7;1;1
4;29;18;7;1;1
4;24;19;7;1;1
4;13;19;7;1;1
4;13;19;7;1;1
4;25;19;7;1;1
4;18;19;7;1;1
4;29;19;7;1;1
4;13;19;7;1;1
4;25;19;7;1;1
4;13;19;7;1;1
4;29;19;7;1;1
4;29;20;7;1;1
4;18;20;7;1;1
4;11;20;7;1;1
4;24;20;7;1;1
4;30;20;7;1;3
4;24;20;7;1;1
4;24;21;7;1;1
4;13;21;7;1;1
4;13;21;7;1;1
4;13;21;7;1;2
4;29;21;7;1;1
4;19;21;7;1;1
4;24;21;7;1;1
4;13;21;7;1;1
4;11;21;7;1;1
4;13;21;7;2;2
4;25;22;7;1;1
4;24;22;7;1;1
4;13;22;7;2;1
4;11;22;7;1;1
4;11;22;7;2;1
4;13;22;7;2;1
4;13;22;7;1;1
4;13;22;7;1;1
4;13;22;7;1;3
4;13;22;7;1;2
4;29;22;7;1;1
4;29;22;7;1;1
4;13;23;7;1;1
4;24;23;7;1;1
4;29;23;7;1;1
4;24;23;7;1;1
4;13;23;7;2;1
4;24;23;7;1;1
4;11;23;7;1;1
4;13;23;7;1;1
4;13;23;7;1;1
4;25;23;7;1;1
4;13;23;7;2;1
4;24;24;7;1;1
4;13;24;7;1;1
4;6;24;7;1;1
4;29;24;7;1;1
4;11;24;7;2;1
4;24;24;7;1;1
4;19;24;7;1;1
4;25;24;7;1;1
4;25;24;7;1;1
4;13;24;7;1;1
4;13;24;7;1;1
4;29;25;7;1;1
4;29;25;7;1;1
4;13;25;7;2;1
4;13;25;7;1;1
4;32;25;7;2;1
4;13;25;7;2;1
4;13;25;7;1;1
4;13;25;7;2;1
4;29;25;7;1;1
4;13;25;7;1;1
4;24;26;7;1;1
4;29;26;7;1;1
4;24;26;7;1;1
4;24;26;7;1;1
4;13;26;7;1;1
4;11;26;7;3;1
4;13;26;7;1;1
4;24;26;7;1;1
4;13;26;7;1;1
4;24;26;7;1;1
4;24;26;7;1;1
4;24;26;7;1;1
4;24;26;7;1;1
4;24;26;7;1;1
4;13;26;7;2;1
4;13;26;7;1;1
4;29;26;7;1;1
4;13;27;7;1;1
4;6;27;7;1;1
4;24;27;7;1;1
4;24;27;7;1;1
4;24;27;7;2;1
4;13;28;7;1;1
4;24;28;7;1;1
4;13;28;7;1;2
4;24;28;7;1;1
4;24;28;7;1;1
4;18;29;7;1;1
4;13;29;7;1;1
4;24;29;7;1;1
4;13;29;7;1;1
4;13;29;7;3;1
4;11;29;7;2;1
4;13;29;7;1;1
4;24;29;7;2;1
4;18;29;7;1;1
4;13;29;7;2;1
4;29;29;7;1;1
4;13;29;7;2;2
4;13;30;7;1;1
4;29;30;7;1;1
4;13;30;7;1;1
4;13;30;7;1;1
4;6;30;7;1;1
4;13;30;7;1;1
4;11;30;7;1;1
4;24;30;7;1;1
4;24;30;7;1;1
4;29;31;7;1;1
4;24;31;7;1;1
4;24;31;7;1;1
4;24;31;7;1;1
4;13;31;7;1;1
4;11;31;7;3;1
4;24;31;7;1;1
4;24;31;7;1;1
4;29;1;8;1;1
4;13;1;8;2;1
4;21;1;8;1;2
4;24;1;8;1;1
4;24;1;8;1;1
4;13;1;8;2;1
4;24;1;8;1;1
4;18;1;8;1;3
4;13;2;8;1;1
4;24;2;8;1;1
4;80;2;8;1;1
4;29;2;8;1;1
4;29;2;8;1;1
4;13;3;8;1;1
4;29;3;8;1;1
4;24;3;8;4;1
4;13;4;8;1;1
4;13;4;8;2;1
4;30;4;8;1;1
4;80;5;8;1;1
4;13;5;8;1;1
4;13;5;8;1;1
4;13;5;8;1;1
4;45;5;8;2;1
4;24;5;8;1;1
4;11;5;8;1;1
4;18;5;8;1;1
4;29;5;8;1;1
4;13;6;8;1;1
4;11;6;8;3;1
4;25;6;8;1;1
4;18;6;8;1;1
4;13;6;8;1;1
4;13;6;8;1;1
4;29;6;8;1;1
4;29;6;8;1;1
4;13;6;8;2;1
4;13;7;8;1;1
4;18;7;8;1;1
4;13;7;8;1;1
4;13;7;8;1;1
4;35;7;8;1;1
4;24;8;8;1;1
4;13;8;8;2;1
4;30;8;8;1;1
4;24;9;8;1;1
4;13;9;8;2;1
4;13;9;8;2;1
4;13;9;8;1;1
4;18;9;8;1;1
4;25;9;8;1;1
4;13;9;8;1;1
4;13;9;8;1;1
4;6;9;8;1;1
4;24;9;8;1;2
4;25;10;8;1;1
4;25;10;8;1;1
4;24;10;8;2;1
4;13;10;8;2;1
4;13;10;8;1;1
4;25;10;8;1;1
4;24;11;8;1;1
4;13;11;8;1;1
4;13;12;8;2;3
4;18;12;8;1;2
4;13;12;8;2;1
4;24;12;8;1;1
4;31;12;8;1;3
4;24;12;8;1;1
4;24;12;8;1;1
4;13;12;8;1;1
4;13;12;8;1;1
4;13;13;8;1;2
4;13;13;8;1;1
4;24;13;8;1;1
4;24;13;8;1;1
4;24;13;8;2;1
4;24;13;8;2;1
4;27;13;8;1;1
4;25;13;8;1;1
4;13;13;8;1;1
4;29;13;8;1;1
4;13;14;8;1;1
4;24;14;8;1;1
4;13;14;8;1;1
4;30;14;8;1;2
4;13;14;8;1;1
4;24;14;8;1;1
4;24;14;8;1;1
4;13;14;8;1;1
4;21;14;8;1;1
4;13;14;8;1;1
4;29;14;8;1;1
4;29;14;8;1;1
4;13;15;8;2;1
4;18;15;8;1;1
4;24;15;8;1;1
4;13;15;8;2;1
4;24;15;8;1;1
4;13;15;8;1;1
4;24;15;8;1;1
4;24;15;8;1;1
4;24;15;8;1;1
4;45;16;8;1;1
4;11;16;8;1;1
4;13;16;8;1;1
4;6;16;8;1;1
4;24;16;8;1;1
4;13;16;8;1;2
4;13;16;8;1;1
4;13;16;8;2;1
4;30;16;8;2;1
4;29;16;8;1;1
4;25;17;8;1;1
4;24;17;8;1;2
4;13;17;8;2;1
4;52;17;8;1;1
4;24;17;8;1;1
4;24;17;8;1;1
4;31;17;8;1;3
4;24;17;8;1;1
4;24;17;8;1;1
4;11;18;8;3;1
4;24;18;8;1;1
4;11;18;8;1;1
4;13;18;8;2;1
4;18;18;8;1;1
4;29;19;8;1;1
4;18;19;8;1;1
4;24;19;8;1;1
4;13;19;8;1;2
4;13;19;8;1;1
4;45;19;8;1;1
4;29;19;8;1;1
4;19;20;8;2;1
4;13;20;8;1;1
4;13;20;8;1;3
4;24;20;8;1;1
4;24;20;8;1;1
4;29;20;8;1;1
4;13;21;8;1;1
4;11;21;8;3;1
4;13;21;8;2;1
4;13;21;8;2;1
4;13;21;8;2;1
4;24;21;8;1;1
4;18;21;8;1;1
4;21;21;8;2;1
4;24;21;8;1;1
4;13;21;8;1;1
4;13;21;8;2;1
4;44;22;8;1;1
4;13;22;8;2;1
4;13;22;8;2;1
4;27;22;8;1;2
4;30;22;8;1;1
4;33;22;8;1;1
4;24;22;8;1;1
4;13;23;8;1;1
4;13;23;8;2;1
4;13;23;8;1;1
4;13;23;8;1;1
4;24;23;8;1;1
4;11;23;8;4;1
4;11;23;8;1;1
4;24;23;8;2;1
4;24;23;8;1;1
4;24;23;8;1;1
4;13;23;8;2;1
4;24;23;8;1;1
4;40;24;8;1;3
4;25;24;8;1;1
4;13;24;8;1;1
4;24;25;8;1;1
4;13;25;8;2;2
4;24;25;8;1;1
4;29;25;8;1;1
4;13;25;8;1;1
4;24;25;8;1;1
4;24;25;8;1;1
4;18;25;8;1;1
4;18;25;8;1;3
4;24;25;8;2;1
4;13;26;8;2;1
4;13;26;8;1;1
4;29;26;8;1;1
4;25;26;8;1;1
4;11;26;8;1;1
4;24;26;8;1;1
4;13;26;8;1;1
4;13;26;8;2;1
4;29;26;8;1;1
4;25;26;8;1;1
4;25;27;8;1;1
4;24;27;8;1;1
4;21;27;8;1;1
4;13;27;8;1;1
4;13;27;8;2;1
4;24;27;8;1;1
4;13;27;8;1;1
4;13;27;8;1;1
4;13;27;8;1;1
4;24;27;8;2;1
4;24;27;8;1;1
4;24;27;8;2;1
4;13;27;8;2;1
4;13;28;8;1;1
4;27;28;8;1;1
4;13;28;8;1;1
4;24;28;8;1;1
4;13;28;8;2;1
4;29;28;8;1;3
4;13;28;8;1;1
4;13;28;8;1;1
4;13;29;8;1;1
4;30;29;8;1;2
4;18;29;8;1;1
4;29;29;8;1;1
4;13;29;8;1;1
4;13;29;8;1;1
4;13;29;8;1;1
4;13;29;8;1;1
4;13;29;8;1;1
4;24;29;8;1;1
4;25;29;8;1;1
4;13;30;8;1;1
4;6;30;8;1;1
4;11;30;8;2;1
4;24;30;8;1;1
4;13;30;8;1;1
4;13;30;8;1;3
4;24;30;8;1;1
4;24;30;8;1;1
4;13;31;8;1;1
4;18;31;8;1;1
4;13;31;8;1;1
4;29;31;8;1;1
4;13;31;8;1;1
4;13;31;8;1;2
4;13;31;8;1;1
4;29;31;8;1;1
4;13;31;8;1;1
4;13;31;8;1;1
4;13;31;8;1;1
4;24;1;9;1;1
4;18;1;9;1;1
4;24;1;9;2;1
4;13;1;9;1;1
4;41;1;9;1;1
4;13;2;9;1;1
4;13;2;9;1;1
4;13;2;9;1;1
4;29;2;9;1;1
4;11;2;9;1;1
4;24;2;9;1;1
4;13;3;9;2;1
4;13;3;9;1;1
4;24;3;9;1;1
4;13;3;9;2;1
4;18;3;9;1;1
4;24;3;9;1;2
4;24;3;9;1;1
4;24;3;9;1;2
4;13;3;9;1;1
4;13;3;9;1;1
4;13;4;9;2;1
4;24;4;9;1;1
4;13;4;9;1;1
4;13;4;9;1;1
4;24;4;9;1;1
4;13;4;9;1;1
4;13;4;9;1;1
4;13;4;9;2;1
4;29;4;9;1;1
4;24;4;9;1;1
4;13;5;9;2;1
4;13;5;9;2;1
4;29;5;9;1;1
4;30;5;9;1;1
4;25;5;9;1;1
4;18;5;9;1;1
4;18;5;9;2;1
4;13;5;9;2;1
4;24;6;9;1;1
4;13;6;9;1;1
4;13;6;9;2;1
4;11;6;9;1;1
4;11;6;9;1;1
4;18;6;9;1;1
4;29;6;9;1;1
4;13;7;9;1;1
4;24;7;9;1;1
4;24;8;9;1;1
4;24;8;9;1;1
4;24;8;9;1;1
4;41;8;9;1;1
4;13;9;9;1;1
4;13;9;9;2;1
4;11;9;9;4;1
4;13;9;9;1;1
4;30;9;9;1;1
4;24;9;9;1;1
4;13;9;9;2;1
4;25;9;9;1;1
4;13;10;9;2;1
4;13;10;9;2;1
4;13;10;9;1;1
4;18;10;9;1;1
4;24;10;9;1;1
4;13;10;9;1;1
4;25;11;9;1;1
4;13;11;9;1;1
4;24;11;9;1;1
4;24;11;9;1;1
4;30;11;9;1;2
4;13;11;9;1;1
4;13;11;9;1;1
4;24;11;9;1;1
4;13;11;9;1;1
4;13;11;9;1;1
4;13;11;9;2;1
4;29;11;9;1;1
4;24;11;9;1;1
4;13;11;9;2;1
4;13;12;9;2;1
4;13;12;9;2;1
4;24;12;9;1;1
4;13;12;9;2;1
4;27;12;9;1;3
4;27;12;9;1;1
4;24;13;9;1;1
4;13;13;9;3;2
4;13;13;9;1;1
4;13;13;9;1;1
4;13;13;9;2;1
4;11;13;9;2;1
4;13;13;9;1;1
4;13;13;9;2;1
4;29;13;9;1;1
4;13;13;9;2;1
4;24;14;9;1;1
4;24;14;9;1;1
4;30;14;9;1;1
4;29;14;9;1;1
4;13;14;9;1;1
4;18;14;9;1;1
4;13;14;9;2;1
4;11;15;9;1;1
4;24;15;9;1;1
4;29;16;9;1;1
4;29;16;9;1;1
4;24;16;9;1;1
4;29;16;9;1;1
4;13;16;9;2;1
4;13;16;9;1;1
4;13;16;9;1;1
4;24;16;9;1;1
4;13;16;9;1;1
4;29;16;9;1;1
4;29;16;9;1;1
4;13;17;9;1;1
4;29;17;9;1;1
4;13;17;9;1;1
4;18;17;9;1;1
4;18;17;9;1;1
4;24;17;9;1;1
4;29;17;9;1;1
4;11;17;9;2;1
4;18;17;9;1;1
4;13;17;9;2;1
4;25;17;9;1;1
4;18;18;9;1;1
4;25;18;9;1;1
4;30;18;9;1;1
4;24;18;9;1;1
4;29;18;9;1;1
4;29;19;9;1;1
4;25;19;9;1;1
4;18;19;9;1;1
4;29;19;9;1;1
4;25;19;9;1;1
4;24;19;9;1;1
4;13;19;9;2;1
4;13;19;9;3;1
4;30;19;9;1;1
4;13;20;9;1;1
4;13;20;9;1;1
4;18;20;9;1;1
4;13;20;9;1;1
4;13;20;9;1;1
4;18;20;9;1;1
4;19;20;9;2;2
4;13;21;9;1;1
4;25;21;9;1;1
4;27;21;9;1;1
4;24;21;9;1;1
4;24;21;9;1;1
4;24;21;9;1;1
4;24;21;9;1;1
4;29;21;9;1;1
4;13;21;9;1;1
4;13;21;9;3;2
4;38;22;9;1;1
4;13;22;9;1;1
4;24;22;9;2;1
4;18;22;9;1;1
4;18;22;9;1;1
4;11;22;9;2;1
4;29;23;9;1;1
4;13;23;9;1;1
4;45;23;9;1;1
4;13;23;9;2;1
4;13;23;9;1;1
4;13;23;9;1;2
4;24;23;9;1;1
4;29;23;9;1;1
4;18;24;9;1;1
4;18;24;9;1;1
4;37;24;9;1;2
4;24;24;9;1;1
4;30;24;9;3;3
4;24;24;9;1;1
4;13;24;9;1;1
4;80;24;9;1;1
4;13;24;9;1;1
4;18;24;9;1;3
4;18;25;9;1;1
4;24;25;9;1;1
4;29;25;9;1;1
4;13;26;9;2;1
4;13;26;9;2;2
4;24;26;9;1;1
4;24;26;9;1;1
4;13;26;9;2;1
4;29;26;9;1;1
4;29;26;9;1;1
4;24;26;9;1;1
4;13;26;9;1;1
4;24;26;9;1;1
4;24;26;9;1;1
4;19;26;9;2;1
4;11;27;9;2;1
4;13;27;9;1;1
4;13;27;9;1;1
4;13;27;9;2;1
4;24;27;9;1;1
4;30;27;9;1;1
4;30;27;9;1;1
4;24;27;9;1;1
4;13;27;9;1;1
4;24;27;9;1;1
4;13;28;9;1;1
4;24;28;9;1;1
4;13;28;9;2;1
4;13;29;9;1;1
4;24;29;9;1;1
4;13;29;9;1;1
4;24;29;9;1;1
4;29;29;9;1;1
4;25;30;9;1;1
4;24;30;9;1;1
4;13;30;9;1;1
4;13;30;9;1;1
4;24;1;10;1;1
4;24;1;10;1;1
4;24;1;10;1;1
4;13;1;10;1;1
4;11;1;10;3;1
4;18;2;10;1;1
4;18;2;10;1;1
4;18;2;10;1;1
4;18;2;10;1;1
4;13;2;10;1;1
4;24;2;10;1;1
4;13;2;10;2;1
4;13;2;10;1;1
4;13;2;10;1;1
4;11;2;10;1;1
4;13;2;10;2;2
4;25;2;10;2;1
4;13;2;10;1;1
4;18;3;10;1;2
4;29;3;10;1;1
4;18;3;10;1;1
4;13;3;10;2;1
4;18;3;10;1;1
4;13;3;10;2;1
4;19;3;10;1;1
4;19;3;10;1;1
4;18;3;10;1;1
4;29;4;10;1;1
4;24;4;10;1;1
4;13;4;10;1;1
4;13;4;10;1;1
4;29;4;10;1;1
4;13;4;10;1;1
4;45;4;10;1;1
4;13;4;10;1;1
4;29;4;10;1;1
4;29;5;10;1;1
4;18;5;10;1;1
4;29;5;10;1;1
4;29;5;10;1;1
4;29;5;10;1;1
4;24;5;10;1;1
4;13;5;10;1;1
4;13;6;10;1;1
4;24;6;10;2;1
4;18;6;10;1;1
4;13;6;10;1;1
4;13;7;10;1;1
