id_acidente_tip; dia; mes; total; id_risco
18;16;11;1;apl
24;17;11;1;apl
29;24;11;1;apl
13;25;11;1;apl
13;26;11;1;apl
18;26;11;1;apl
18;26;11;1;apl
19;26;11;1;apl
35;28;11;1;apl
24;28;11;1;apl
13;29;11;1;apl
30;1;12;1;apl
24;2;12;1;apl
13;4;12;1;apl
30;5;12;1;apl
18;5;12;1;apl
36;5;12;1;apl
24;6;12;1;apl
24;8;12;1;apl
29;9;12;1;apl
30;10;12;1;apl
13;11;12;1;apl
13;11;12;1;apl
29;12;12;1;apl
19;13;12;3;apl
19;13;12;3;apl
25;13;12;1;apl
25;14;12;1;apl
18;16;12;1;apl
48;17;12;1;apl
13;18;12;1;apl
30;18;12;1;apl
18;18;12;1;apl
18;18;12;1;apl
34;19;12;1;apl
13;19;12;1;apl
33;20;12;2;apl
19;22;12;3;apl
13;22;12;1;apl
45;26;12;1;apl
13;26;12;1;apl
25;29;12;3;apl
30;30;12;1;apl
13;30;12;1;apl
18;4;3;1;apl
19;7;3;1;apl
19;8;3;3;apl
19;8;3;3;apl
24;8;3;1;apl
24;10;3;1;apl
24;12;3;1;apl
44;14;3;3;apl
28;14;3;1;apl
24;14;3;1;apl
18;15;3;1;apl
24;15;3;1;apl
13;15;3;1;apl
13;18;3;1;apl
24;19;3;1;apl
13;20;3;1;apl
18;20;3;1;apl
24;20;3;1;apl
18;22;3;3;apl
25;23;3;1;apl
33;25;3;1;apl
18;27;3;1;apl
30;28;3;2;apl
13;31;3;1;apl
33;31;3;1;apl
30;2;1;1;apl
21;3;1;1;apl
24;6;1;1;apl
13;7;1;1;apl
48;7;1;1;apl
41;8;1;1;apl
13;8;1;1;apl
18;8;1;1;apl
13;9;1;1;apl
18;11;1;1;apl
19;11;1;2;apl
13;14;1;1;apl
13;15;1;1;apl
29;15;1;1;apl
29;15;1;1;apl
6;16;1;1;apl
13;17;1;1;apl
19;17;1;2;apl
24;18;1;1;apl
13;21;1;1;apl
30;22;1;1;apl
30;23;1;1;apl
19;23;1;2;apl
13;25;1;1;apl
24;26;1;1;apl
30;29;1;1;apl
30;29;1;2;apl
11;31;1;1;apl
24;1;2;1;apl
41;2;2;1;apl
24;5;2;1;apl
24;6;2;3;apl
24;8;2;1;apl
13;9;2;1;apl
34;10;2;1;apl
18;14;2;1;apl
30;17;2;1;apl
24;19;2;1;apl
48;21;2;1;apl
24;22;2;1;apl
24;24;2;1;apl
47;25;2;1;apl
18;27;2;2;apl
24;28;2;1;apl
48;28;2;1;apl
24;28;2;1;apl
30;29;2;2;apl
30;29;2;1;apl
29;4;5;1;apl
27;6;5;1;apl
35;9;5;1;apl
30;11;5;1;apl
13;12;5;2;apl
19;13;5;1;apl
30;13;5;1;apl
24;14;5;1;apl
19;15;5;1;apl
19;17;5;2;apl
19;21;5;3;apl
24;22;5;1;apl
24;23;5;1;apl
18;31;5;1;apl
24;2;6;1;apl
45;3;6;1;apl
18;4;6;1;apl
41;4;6;1;apl
18;5;6;1;apl
30;5;6;1;apl
18;10;6;1;apl
13;10;6;1;apl
19;12;6;2;apl
30;12;6;2;apl
24;12;6;2;apl
24;12;6;1;apl
24;13;6;2;apl
24;14;6;1;apl
24;15;6;1;apl
11;15;6;1;apl
24;17;6;1;apl
13;18;6;1;apl
13;21;6;1;apl
13;22;6;1;apl
13;23;6;1;apl
30;24;6;1;apl
24;24;6;1;apl
18;25;6;1;apl
19;26;6;3;apl
13;26;6;1;apl
30;29;6;1;apl
24;30;6;1;apl
6;1;7;1;apl
24;2;7;1;apl
24;4;7;1;apl
19;4;7;1;apl
18;5;7;1;apl
41;6;7;1;apl
18;7;7;1;apl
48;9;7;1;apl
24;10;7;1;apl
13;10;7;1;apl
29;11;7;1;apl
18;13;7;1;apl
24;13;7;1;apl
24;14;7;1;apl
45;15;7;1;apl
13;15;7;1;apl
48;16;7;1;apl
24;17;7;1;apl
24;17;7;1;apl
24;17;7;1;apl
41;17;7;1;apl
18;18;7;1;apl
24;19;7;1;apl
30;20;7;1;apl
19;21;7;1;apl
18;22;7;1;apl
13;27;7;1;apl
30;28;7;1;apl
41;28;7;1;apl
18;29;7;1;apl
13;30;7;1;apl
18;31;7;1;apl
24;31;7;1;apl
13;1;4;1;apl
27;1;4;3;apl
18;4;4;1;apl
19;5;4;1;apl
38;5;4;1;apl
13;6;4;1;apl
18;6;4;1;apl
30;7;4;3;apl
19;8;4;2;apl
19;9;4;2;apl
13;10;4;1;apl
24;11;4;1;apl
13;11;4;1;apl
18;13;4;2;apl
30;13;4;2;apl
37;14;4;1;apl
21;15;4;1;apl
21;15;4;1;apl
18;15;4;1;apl
30;16;4;1;apl
13;17;4;1;apl
29;20;4;1;apl
19;24;4;2;apl
21;25;4;1;apl
32;28;4;2;apl
11;29;4;1;apl
24;30;4;1;apl
11;3;8;1;apl
13;5;8;1;apl
6;6;8;1;apl
24;6;8;1;apl
24;6;8;1;apl
24;6;8;1;apl
13;7;8;1;apl
13;7;8;1;apl
24;9;8;1;apl
24;11;8;1;apl
13;12;8;2;apl
30;12;8;2;apl
19;12;8;1;apl
18;13;8;1;apl
18;13;8;1;apl
11;13;8;1;apl
30;13;8;1;apl
41;13;8;1;apl
41;15;8;1;apl
18;18;8;1;apl
18;18;8;1;apl
24;19;8;1;apl
13;20;8;1;apl
13;21;8;1;apl
47;21;8;1;apl
13;23;8;1;apl
24;24;8;1;apl
18;24;8;1;apl
30;25;8;1;apl
19;25;8;2;apl
24;25;8;1;apl
18;25;8;1;apl
11;25;8;2;apl
34;26;8;1;apl
13;26;8;1;apl
18;26;8;1;apl
18;27;8;1;apl
19;27;8;3;apl
11;28;8;1;apl
18;30;8;1;apl
19;31;8;3;apl
13;31;8;1;apl
24;31;8;1;apl
24;3;11;2;apl
34;3;11;1;apl
25;3;11;1;apl
13;4;11;1;apl
47;5;11;3;apl
19;7;11;1;apl
24;7;11;1;apl
48;9;11;1;apl
18;9;11;2;apl
24;10;11;1;apl
18;12;11;1;apl
18;13;11;1;apl
18;14;11;1;apl
18;15;11;1;apl
19;15;11;2;apl
13;16;11;1;apl
18;18;11;2;apl
25;18;11;1;apl
19;18;11;1;apl
13;19;11;1;apl
25;19;11;2;apl
24;20;11;1;apl
30;20;11;1;apl
18;20;11;1;apl
19;21;11;1;apl
30;21;11;3;apl
13;22;11;1;apl
24;22;11;1;apl
19;22;11;1;apl
30;24;11;1;apl
18;24;11;1;apl
24;26;11;1;apl
24;26;11;1;apl
29;27;11;1;apl
29;28;11;1;apl
11;28;11;1;apl
18;29;11;1;apl
24;29;11;1;apl
13;3;12;1;apl
24;4;12;1;apl
18;5;12;1;apl
40;5;12;3;apl
36;5;12;1;apl
13;7;12;2;apl
18;8;12;1;apl
13;9;12;1;apl
13;9;12;1;apl
13;11;12;1;apl
40;12;12;3;apl
19;12;12;3;apl
24;12;12;1;apl
18;13;12;1;apl
13;13;12;1;apl
13;16;12;1;apl
13;16;12;1;apl
13;17;12;1;apl
29;17;12;1;apl
41;17;12;1;apl
24;17;12;1;apl
29;18;12;1;apl
30;18;12;1;apl
13;18;12;1;apl
13;22;12;1;apl
13;24;12;1;apl
37;26;12;1;apl
24;5;1;1;apl
30;5;1;1;apl
29;6;1;1;apl
13;7;1;1;apl
18;9;1;1;apl
29;9;1;1;apl
30;11;1;1;apl
30;11;1;2;apl
24;11;1;1;apl
30;12;1;1;apl
13;13;1;1;apl
13;14;1;1;apl
24;16;1;1;apl
24;20;1;1;apl
19;20;1;1;apl
18;20;1;1;apl
29;21;1;1;apl
24;22;1;1;apl
24;23;1;1;apl
13;23;1;1;apl
18;24;1;2;apl
19;25;1;3;apl
29;25;1;1;apl
13;26;1;1;apl
24;27;1;1;apl
19;27;1;1;apl
29;28;1;1;apl
13;28;1;1;apl
13;28;1;1;apl
19;29;1;2;apl
18;31;1;1;apl
13;2;2;1;apl
24;5;2;1;apl
24;5;2;1;apl
24;6;2;1;apl
13;6;2;1;apl
13;6;2;1;apl
11;7;2;1;apl
24;8;2;1;apl
25;8;2;1;apl
30;9;2;1;apl
35;10;2;1;apl
30;10;2;3;apl
29;11;2;1;apl
18;11;2;1;apl
24;11;2;1;apl
30;13;2;2;apl
19;16;2;2;apl
18;16;2;1;apl
29;16;2;1;apl
13;17;2;1;apl
18;18;2;1;apl
13;18;2;1;apl
30;19;2;1;apl
30;20;2;2;apl
24;21;2;1;apl
18;22;2;1;apl
13;24;2;1;apl
13;24;2;1;apl
45;24;2;1;apl
13;26;2;1;apl
30;26;2;1;apl
19;27;2;2;apl
19;1;3;2;apl
19;1;3;1;apl
25;2;3;1;apl
13;2;3;1;apl
25;4;3;1;apl
30;5;3;1;apl
24;5;3;1;apl
11;5;3;1;apl
13;6;3;1;apl
24;9;3;1;apl
24;10;3;1;apl
30;10;3;1;apl
13;12;3;1;apl
19;13;3;1;apl
30;16;3;2;apl
18;16;3;1;apl
29;16;3;1;apl
19;17;3;3;apl
30;18;3;1;apl
13;20;3;1;apl
18;22;3;1;apl
19;22;3;3;apl
30;23;3;1;apl
29;24;3;1;apl
18;25;3;1;apl
18;27;3;1;apl
13;27;3;1;apl
29;28;3;1;apl
19;28;3;3;apl
11;29;3;1;apl
29;30;3;1;apl
45;30;3;1;apl
24;30;3;1;apl
24;1;4;1;apl
24;1;4;1;apl
13;1;4;1;apl
25;1;4;1;apl
13;4;4;1;apl
24;5;4;1;apl
30;5;4;1;apl
18;6;4;1;apl
11;7;4;1;apl
24;7;4;1;apl
24;7;4;1;apl
24;8;4;1;apl
11;12;4;2;apl
18;12;4;1;apl
30;13;4;1;apl
24;13;4;1;apl
30;15;4;1;apl
13;15;4;1;apl
13;16;4;1;apl
29;16;4;1;apl
13;17;4;1;apl
18;17;4;1;apl
18;17;4;1;apl
30;17;4;2;apl
13;17;4;1;apl
18;17;4;1;apl
30;18;4;2;apl
13;18;4;2;apl
18;18;4;1;apl
30;19;4;1;apl
18;20;4;1;apl
11;20;4;1;apl
48;20;4;1;apl
18;21;4;1;apl
18;21;4;1;apl
41;21;4;1;apl
30;22;4;1;apl
24;22;4;1;apl
11;24;4;1;apl
18;25;4;1;apl
6;26;4;1;apl
30;26;4;1;apl
24;28;4;1;apl
18;28;4;1;apl
18;29;4;1;apl
24;30;4;1;apl
18;30;4;1;apl
13;1;5;1;apl
24;1;5;1;apl
11;2;5;1;apl
13;5;5;1;apl
30;7;5;1;apl
24;7;5;1;apl
24;9;5;1;apl
30;10;5;1;apl
11;10;5;1;apl
27;11;5;2;apl
13;12;5;1;apl
19;13;5;1;apl
13;14;5;1;apl
24;14;5;1;apl
18;15;5;1;apl
30;18;5;1;apl
11;18;5;1;apl
13;19;5;1;apl
24;21;5;1;apl
18;24;5;1;apl
13;24;5;1;apl
24;27;5;1;apl
11;27;5;1;apl
30;27;5;1;apl
29;29;5;1;apl
30;29;5;1;apl
25;29;5;1;apl
30;31;5;1;apl
18;31;5;1;apl
30;1;6;1;apl
25;2;6;1;apl
24;2;6;1;apl
13;2;6;1;apl
24;2;6;1;apl
24;2;6;1;apl
13;2;6;1;apl
24;3;6;1;apl
18;5;6;1;apl
25;7;6;1;apl
18;7;6;1;apl
13;9;6;1;apl
24;9;6;1;apl
30;9;6;1;apl
18;9;6;1;apl
18;10;6;1;apl
13;11;6;1;apl
13;12;6;1;apl
24;13;6;1;apl
24;13;6;1;apl
18;14;6;2;apl
19;14;6;1;apl
13;15;6;1;apl
30;15;6;1;apl
11;16;6;1;apl
25;17;6;1;apl
19;19;6;2;apl
13;20;6;1;apl
13;21;6;1;apl
24;23;6;1;apl
24;23;6;1;apl
30;23;6;1;apl
24;24;6;1;apl
18;24;6;1;apl
13;26;6;1;apl
24;26;6;1;apl
24;26;6;1;apl
24;26;6;1;apl
30;27;6;1;apl
24;27;6;1;apl
18;27;6;1;apl
24;29;6;1;apl
24;30;6;1;apl
30;30;6;1;apl
13;1;7;1;apl
13;1;7;1;apl
24;2;7;1;apl
11;2;7;1;apl
24;3;7;1;apl
11;3;7;1;apl
18;3;7;2;apl
19;3;7;1;apl
18;4;7;2;apl
18;4;7;1;apl
11;5;7;1;apl
24;6;7;1;apl
13;6;7;1;apl
13;6;7;1;apl
11;6;7;1;apl
24;7;7;1;apl
24;7;7;1;apl
18;8;7;3;apl
24;8;7;1;apl
18;12;7;1;apl
30;12;7;2;apl
18;13;7;1;apl
11;14;7;1;apl
30;14;7;2;apl
13;14;7;1;apl
18;15;7;2;apl
29;15;7;1;apl
30;16;7;1;apl
30;16;7;1;apl
18;19;7;1;apl
24;20;7;1;apl
24;21;7;1;apl
30;22;7;1;apl
24;22;7;1;apl
24;24;7;1;apl
29;24;7;2;apl
30;25;7;1;apl
24;26;7;1;apl
13;26;7;1;apl
18;26;7;3;apl
13;27;7;1;apl
41;27;7;1;apl
18;28;7;3;apl
13;28;7;1;apl
30;29;7;1;apl
29;1;8;1;apl
24;1;8;1;apl
21;2;8;1;apl
48;2;8;1;apl
29;2;8;1;apl
13;3;8;1;apl
30;3;8;1;apl
24;4;8;1;apl
19;5;8;1;apl
30;5;8;1;apl
13;6;8;1;apl
13;7;8;1;apl
24;8;8;1;apl
13;8;8;3;apl
29;9;8;1;apl
29;9;8;1;apl
13;10;8;1;apl
24;10;8;1;apl
19;11;8;3;apl
24;13;8;1;apl
30;14;8;1;apl
29;15;8;1;apl
24;15;8;1;apl
24;16;8;1;apl
19;17;8;2;apl
19;18;8;2;apl
25;19;8;1;apl
47;19;8;1;apl
24;19;8;1;apl
13;21;8;1;apl
13;21;8;1;apl
13;22;8;1;apl
24;25;8;3;apl
13;26;8;2;apl
24;26;8;1;apl
30;27;8;1;apl
24;27;8;1;apl
24;28;8;1;apl
18;30;8;1;apl
18;30;8;1;apl
25;31;8;3;apl
18;1;9;1;apl
13;2;9;1;apl
13;2;9;1;apl
18;3;9;1;apl
24;5;9;1;apl
18;6;9;1;apl
24;8;9;1;apl
13;8;9;1;apl
29;9;9;1;apl
19;10;9;1;apl
13;10;9;1;apl
29;11;9;1;apl
13;11;9;1;apl
27;13;9;2;apl
6;13;9;1;apl
30;14;9;1;apl
29;16;9;1;apl
24;16;9;1;apl
30;17;9;1;apl
24;17;9;1;apl
30;17;9;2;apl
19;17;9;1;apl
13;18;9;1;apl
30;18;9;1;apl
24;18;9;1;apl
13;18;9;2;apl
18;18;9;2;apl
19;19;9;1;apl
13;19;9;1;apl
13;22;9;1;apl
25;23;9;1;apl
13;24;9;1;apl
21;25;9;1;apl
37;25;9;3;apl
24;27;9;1;apl
13;28;9;1;apl
18;28;9;1;apl
30;30;9;1;apl
11;30;9;3;apl
30;1;10;1;apl
11;1;10;1;apl
30;1;10;1;apl
13;4;10;1;apl
29;6;10;1;apl
29;7;10;1;apl
24;8;10;1;apl
34;9;10;1;apl
24;9;10;1;apl
24;13;10;1;apl
24;13;10;1;apl
38;13;10;1;apl
13;13;10;1;apl
24;14;10;1;apl
19;15;10;3;apl
13;15;10;1;apl
29;15;10;1;apl
19;16;10;3;apl
19;17;10;1;apl
19;17;10;3;apl
30;18;10;1;apl
18;19;10;1;apl
30;19;10;1;apl
18;20;10;1;apl
30;20;10;1;apl
29;20;10;1;apl
29;21;10;1;apl
30;21;10;2;apl
13;22;10;1;apl
24;23;10;3;apl
19;24;10;2;apl
29;24;10;1;apl
30;24;10;1;apl
24;25;10;1;apl
18;26;10;1;apl
35;26;10;1;apl
18;28;10;1;apl
13;29;10;1;apl
13;29;10;1;apl
19;30;10;2;apl
24;30;10;1;apl
29;30;10;2;apl
18;31;10;1;apl
18;1;11;1;apl
77;3;11;1;apl
55;6;11;1;apl
18;7;11;2;apl
18;8;11;1;apl
18;9;11;1;apl
77;10;11;1;apl
55;10;11;1;apl
75;10;11;1;apl
77;11;11;1;apl
55;12;11;1;apl
4;13;11;1;apl
4;13;11;1;apl
55;13;11;1;apl
55;14;11;1;apl
55;15;11;1;apl
18;15;11;1;apl
18;16;11;1;apl
4;16;11;1;apl
10;17;11;1;apl
4;18;11;1;apl
18;23;11;1;apl
18;23;11;1;apl
75;23;11;1;apl
55;23;11;1;apl
55;24;11;1;apl
4;24;11;1;apl
76;24;11;1;apl
4;29;11;1;apl
75;29;11;1;apl
18;1;12;1;apl
18;3;12;1;apl
4;3;12;1;apl
77;5;12;1;apl
18;6;12;1;apl
75;6;12;1;apl
4;7;12;1;apl
55;8;12;1;apl
4;8;12;1;apl
55;9;12;1;apl
75;12;12;1;apl
77;12;12;1;apl
77;14;12;1;apl
11;17;12;3;apl
75;20;12;1;apl
4;21;12;1;apl
55;21;12;3;apl
18;22;12;1;apl
75;22;12;1;apl
55;22;12;1;apl
18;23;12;3;apl
11;23;12;1;apl
18;30;12;1;apl
18;2;1;1;apl
10;4;1;1;apl
55;7;1;1;apl
18;8;1;3;apl
55;8;1;1;apl
55;10;1;1;apl
55;12;1;1;apl
18;17;1;1;apl
76;17;1;1;apl
55;18;1;1;apl
4;19;1;1;apl
18;20;1;1;apl
77;22;1;1;apl
4;26;1;1;apl
18;27;1;1;apl
75;28;1;1;apl
18;31;1;1;apl
55;3;2;1;apl
11;7;2;1;apl
4;8;2;1;apl
55;8;2;1;apl
55;10;2;1;apl
18;13;2;1;apl
4;15;2;1;apl
11;17;2;1;apl
55;25;2;1;apl
4;1;3;1;apl
18;2;3;1;apl
77;3;3;1;apl
55;4;3;1;apl
18;5;3;1;apl
77;6;3;1;apl
53;6;3;1;apl
76;8;3;1;apl
18;10;3;1;apl
75;11;3;1;apl
18;12;3;1;apl
75;12;3;1;apl
53;15;3;1;apl
11;15;3;1;apl
7;17;3;1;apl
11;21;3;1;apl
55;24;3;1;apl
4;26;3;1;apl
77;27;3;1;apl
55;1;4;1;apl
18;2;4;1;apl
4;2;4;1;apl
4;2;4;2;apl
55;3;4;2;apl
4;4;4;1;apl
11;4;4;1;apl
18;6;4;1;apl
55;7;4;1;apl
77;8;4;1;apl
55;9;4;1;apl
18;12;4;1;apl
4;12;4;1;apl
4;12;4;1;apl
4;14;4;1;apl
55;14;4;1;apl
55;20;4;1;apl
4;20;4;1;apl
4;21;4;1;apl
4;22;4;1;apl
4;23;4;1;apl
4;25;4;1;apl
18;26;4;1;apl
18;26;4;1;apl
77;26;4;1;apl
76;27;4;1;apl
7;28;4;1;apl
55;29;4;1;apl
77;2;5;1;apl
55;2;5;1;apl
7;2;5;1;apl
76;3;5;1;apl
7;3;5;1;apl
18;3;5;1;apl
76;3;5;1;apl
18;4;5;1;apl
18;4;5;1;apl
76;5;5;1;apl
76;5;5;1;apl
75;5;5;1;apl
10;6;5;1;apl
4;8;5;1;apl
76;11;5;1;apl
76;11;5;1;apl
75;11;5;1;apl
55;12;5;1;apl
4;13;5;1;apl
18;14;5;1;apl
55;16;5;1;apl
7;25;5;1;apl
77;29;5;1;apl
75;30;5;1;apl
77;31;5;1;apl
4;1;6;1;apl
55;1;6;1;apl
7;2;6;1;apl
4;2;6;1;apl
55;2;6;1;apl
4;2;6;1;apl
76;3;6;1;apl
77;3;6;1;apl
18;6;6;1;apl
4;8;6;1;apl
75;18;6;1;apl
18;19;6;1;apl
75;20;6;1;apl
18;23;6;1;apl
75;24;6;1;apl
4;26;6;1;apl
4;27;6;1;apl
53;28;6;1;apl
55;29;6;1;apl
4;1;7;1;apl
55;2;7;1;apl
55;5;7;1;apl
4;12;7;1;apl
4;12;7;1;apl
18;16;7;1;apl
76;19;7;1;apl
75;26;7;1;apl
55;27;7;1;apl
55;31;7;1;apl
75;1;8;1;apl
55;2;8;1;apl
77;2;8;1;apl
55;3;8;1;apl
7;3;8;2;apl
18;4;8;1;apl
55;5;8;1;apl
7;5;8;1;apl
77;8;8;1;apl
18;13;8;1;apl
11;13;8;1;apl
55;15;8;1;apl
18;18;8;1;apl
77;19;8;1;apl
76;20;8;1;apl
7;21;8;1;apl
7;21;8;1;apl
4;23;8;1;apl
75;27;8;1;apl
18;27;8;1;apl
7;27;8;1;apl
4;30;8;1;apl
77;30;8;1;apl
55;31;8;1;apl
55;2;9;1;apl
55;4;9;1;apl
55;5;9;1;apl
18;5;9;1;apl
4;8;9;1;apl
4;9;9;2;apl
4;13;9;1;apl
75;15;9;1;apl
55;15;9;1;apl
11;17;9;1;apl
55;17;9;1;apl
77;18;9;1;apl
4;18;9;1;apl
4;19;9;2;apl
18;21;9;1;apl
77;25;9;1;apl
55;27;9;1;apl
75;28;9;1;apl
77;2;10;1;apl
75;2;10;1;apl
75;5;10;1;apl
75;5;10;1;apl
77;5;10;1;apl
18;5;10;1;apl
75;6;10;1;apl
55;6;10;1;apl
76;6;10;1;apl
77;7;10;1;apl
7;7;10;2;apl
7;8;10;3;apl
4;9;10;1;apl
4;9;10;1;apl
55;10;10;1;apl
75;10;10;1;apl
18;10;10;1;apl
75;10;10;1;apl
11;11;10;1;apl
18;12;10;2;apl
18;12;10;1;apl
18;13;10;1;apl
77;13;10;1;apl
18;14;10;1;apl
18;15;10;1;apl
4;15;10;1;apl
55;15;10;1;apl
76;16;10;1;apl
4;16;10;1;apl
18;20;10;1;apl
11;21;10;1;apl
7;21;10;2;apl
55;21;10;1;apl
75;22;10;1;apl
77;23;10;1;apl
4;23;10;1;apl
55;24;10;1;apl
75;24;10;1;apl
4;25;10;1;apl
7;25;10;1;apl
55;26;10;1;apl
7;27;10;2;apl
4;27;10;1;apl
55;27;10;1;apl
55;29;10;1;apl
55;29;10;1;apl
55;30;10;1;apl
7;1;11;2;apl
18;3;11;1;apl
55;3;11;1;apl
7;3;11;1;apl
18;3;11;2;apl
11;4;11;1;apl
4;5;11;1;apl
55;6;11;1;apl
55;7;11;1;apl
55;8;11;1;apl
4;8;11;1;apl
4;8;11;1;apl
10;9;11;1;apl
4;9;11;1;apl
55;9;11;1;apl
4;10;11;1;apl
18;10;11;1;apl
4;11;11;1;apl
4;12;11;1;apl
4;14;11;1;apl
4;15;11;1;apl
77;15;11;1;apl
4;16;11;1;apl
4;17;11;1;apl
4;17;11;1;apl
76;18;11;1;apl
18;19;11;1;apl
75;22;11;1;apl
4;23;11;3;apl
4;23;11;1;apl
4;23;11;1;apl
55;24;11;1;apl
55;25;11;1;apl
55;25;11;1;apl
55;25;11;1;apl
4;26;11;1;apl
4;26;11;1;apl
55;26;11;1;apl
60;27;11;3;apl
18;29;11;1;apl
4;29;11;1;apl
55;29;11;1;apl
75;29;11;1;apl
4;30;11;2;apl
4;30;11;1;apl
55;30;11;1;apl
76;1;12;1;apl
4;2;12;1;apl
18;2;12;1;apl
4;2;12;3;apl
4;2;12;1;apl
4;2;12;1;apl
4;2;12;1;apl
7;3;12;3;apl
77;3;12;1;apl
77;4;12;1;apl
76;5;12;1;apl
6;5;12;1;apl
55;5;12;2;apl
4;5;12;1;apl
4;6;12;1;apl
55;6;12;1;apl
4;6;12;1;apl
4;6;12;1;apl
4;6;12;1;apl
55;6;12;1;apl
55;7;12;1;apl
4;7;12;1;apl
75;7;12;1;apl
4;7;12;1;apl
11;7;12;1;apl
4;7;12;1;apl
55;7;12;1;apl
55;7;12;1;apl
55;9;12;2;apl
4;9;12;1;apl
7;10;12;1;apl
77;10;12;1;apl
55;11;12;1;apl
4;13;12;1;apl
4;14;12;1;apl
4;15;12;1;apl
77;19;12;1;apl
7;20;12;1;apl
76;20;12;1;apl
76;20;12;1;apl
4;21;12;1;apl
4;21;12;1;apl
75;23;12;1;apl
4;23;12;1;apl
7;24;12;3;apl
55;24;12;1;apl
18;24;12;1;apl
55;29;12;1;apl
55;30;12;1;apl
77;30;12;1;apl
77;1;1;1;apl
18;4;1;1;apl
18;4;1;1;apl
4;4;1;1;apl
77;8;1;2;apl
18;9;1;1;apl
75;10;1;1;apl
7;14;1;3;apl
18;16;1;1;apl
76;16;1;1;apl
77;16;1;1;apl
55;16;1;1;apl
4;17;1;1;apl
75;19;1;1;apl
76;19;1;1;apl
75;20;1;1;apl
75;24;1;1;apl
18;24;1;1;apl
18;25;1;1;apl
4;25;1;1;apl
76;25;1;1;apl
4;25;1;1;apl
55;26;1;1;apl
76;26;1;1;apl
4;30;1;1;apl
75;1;2;1;apl
75;3;2;1;apl
55;3;2;1;apl
55;3;2;1;apl
18;4;2;1;apl
55;5;2;1;apl
55;6;2;1;apl
18;7;2;1;apl
18;8;2;1;apl
7;9;2;3;apl
4;10;2;1;apl
18;13;2;1;apl
75;16;2;1;apl
75;16;2;1;apl
6;16;2;1;apl
55;17;2;1;apl
77;17;2;1;apl
18;18;2;1;apl
18;19;2;2;apl
4;19;2;1;apl
77;22;2;1;apl
18;22;2;1;apl
55;22;2;1;apl
7;22;2;1;apl
18;23;2;2;apl
18;24;2;3;apl
18;25;2;2;apl
4;26;2;1;apl
76;26;2;1;apl
55;26;2;1;apl
11;27;2;1;apl
77;28;2;1;apl
77;28;2;1;apl
4;28;2;1;apl
55;1;3;1;apl
4;3;3;1;apl
55;3;3;1;apl
75;4;3;1;apl
7;5;3;3;apl
77;6;3;1;apl
55;6;3;1;apl
55;6;3;1;apl
75;9;3;1;apl
18;11;3;1;apl
55;13;3;1;apl
55;13;3;1;apl
4;13;3;1;apl
4;14;3;1;apl
18;15;3;1;apl
77;15;3;1;apl
18;18;3;2;apl
4;18;3;1;apl
18;18;3;1;apl
77;18;3;1;apl
76;20;3;1;apl
77;21;3;1;apl
7;22;3;1;apl
77;23;3;1;apl
18;23;3;1;apl
55;24;3;1;apl
55;24;3;1;apl
18;27;3;1;apl
18;27;3;1;apl
55;28;3;1;apl
55;29;3;1;apl
7;29;3;2;apl
75;29;3;1;apl
76;30;3;1;apl
4;31;3;1;apl
55;31;3;1;apl
18;1;4;1;apl
77;2;4;1;apl
55;3;4;1;apl
4;3;4;1;apl
55;4;4;1;apl
4;4;4;1;apl
55;6;4;1;apl
4;6;4;1;apl
77;6;4;1;apl
4;6;4;1;apl
18;10;4;1;apl
77;10;4;1;apl
18;12;4;1;apl
4;13;4;1;apl
53;13;4;1;apl
55;14;4;1;apl
76;14;4;1;apl
76;15;4;1;apl
18;16;4;1;apl
55;16;4;1;apl
4;19;4;1;apl
18;20;4;1;apl
4;20;4;1;apl
4;21;4;1;apl
18;22;4;1;apl
6;22;4;1;apl
77;24;4;1;apl
55;24;4;1;apl
4;26;4;1;apl
18;26;4;1;apl
4;27;4;1;apl
4;28;4;1;apl
77;29;4;1;apl
4;29;4;1;apl
4;30;4;1;apl
4;30;4;1;apl
77;2;5;1;apl
4;4;5;1;apl
55;4;5;1;apl
77;4;5;1;apl
4;5;5;1;apl
4;5;5;1;apl
75;6;5;1;apl
4;7;5;1;apl
55;9;5;1;apl
55;9;5;1;apl
4;10;5;1;apl
18;12;5;1;apl
11;13;5;1;apl
55;16;5;1;apl
55;16;5;1;apl
18;19;5;1;apl
55;22;5;1;apl
55;23;5;1;apl
55;23;5;1;apl
55;23;5;1;apl
10;23;5;1;apl
18;25;5;1;apl
55;26;5;1;apl
6;26;5;1;apl
4;28;5;1;apl
4;29;5;1;apl
77;30;5;1;apl
77;31;5;1;apl
7;1;6;1;apl
55;2;6;1;apl
55;4;6;1;apl
76;6;6;1;apl
4;6;6;1;apl
4;7;6;1;apl
11;13;6;1;apl
4;14;6;1;apl
76;14;6;1;apl
77;15;6;1;apl
18;19;6;1;apl
4;21;6;1;apl
76;22;6;1;apl
4;23;6;1;apl
4;23;6;1;apl
4;23;6;1;apl
18;24;6;1;apl
18;24;6;1;apl
55;25;6;1;apl
55;26;6;1;apl
55;26;6;1;apl
4;3;7;1;apl
75;4;7;1;apl
18;6;7;1;apl
4;6;7;1;apl
55;6;7;1;apl
4;11;7;1;apl
18;11;7;1;apl
55;12;7;1;apl
18;12;7;1;apl
4;12;7;1;apl
55;13;7;1;apl
18;13;7;1;apl
11;16;7;1;apl
4;18;7;1;apl
