id_conce; id_acidente_tip; dia; mes; total; id_risco
6;13;31;8;2;1
6;18;31;8;1;1
6;25;31;8;1;1
6;24;31;8;1;1
6;25;1;9;1;1
6;29;1;9;1;1
6;18;1;9;1;1
6;11;1;9;1;1
6;18;2;9;1;1
6;6;2;9;1;1
6;29;2;9;1;1
6;13;2;9;1;1
6;29;2;9;1;1
6;13;2;9;1;1
6;18;2;9;1;2
6;13;2;9;2;1
6;11;3;9;2;1
6;24;3;9;1;1
6;13;3;9;1;2
6;11;3;9;2;1
6;24;3;9;1;1
6;25;3;9;1;1
6;13;4;9;1;1
6;18;4;9;1;2
6;13;4;9;2;1
6;18;4;9;1;1
6;24;4;9;1;1
6;18;4;9;1;1
6;24;4;9;1;1
6;36;5;9;1;1
6;35;5;9;1;1
6;27;6;9;1;3
6;18;6;9;1;1
6;13;6;9;1;1
6;18;6;9;1;2
6;11;6;9;2;1
6;18;8;9;1;1
6;6;8;9;1;1
6;24;8;9;1;1
6;11;8;9;1;1
6;29;8;9;1;1
6;40;8;9;1;3
6;29;9;9;1;1
6;13;9;9;2;2
6;29;10;9;1;1
6;24;10;9;1;1
6;13;11;9;2;1
6;6;11;9;1;1
6;11;11;9;1;1
6;24;11;9;1;1
6;18;12;9;1;1
6;11;12;9;2;1
6;27;13;9;1;3
6;29;13;9;1;1
6;30;13;9;1;1
6;30;13;9;1;1
6;24;13;9;1;1
6;13;14;9;2;1
6;13;14;9;1;1
6;18;14;9;1;1
6;13;14;9;2;1
6;41;14;9;1;1
6;18;14;9;1;1
6;13;14;9;2;1
6;18;14;9;1;1
6;25;14;9;1;1
6;29;14;9;1;1
6;25;14;9;1;1
6;13;14;9;2;1
6;13;14;9;1;2
6;25;15;9;1;1
6;25;15;9;1;1
6;29;15;9;1;1
6;29;15;9;1;1
6;18;15;9;2;1
6;49;15;9;2;1
6;24;15;9;1;1
6;18;15;9;1;1
6;11;15;9;2;1
6;29;15;9;1;2
6;13;15;9;1;1
6;41;15;9;1;1
6;13;15;9;2;1
6;29;16;9;1;1
6;24;16;9;1;1
6;25;16;9;1;1
6;24;16;9;1;1
6;29;16;9;1;1
6;18;16;9;1;1
6;6;16;9;1;1
6;13;16;9;1;1
6;13;16;9;2;1
6;25;16;9;1;1
6;13;16;9;2;1
6;18;16;9;1;1
6;18;17;9;1;1
6;13;17;9;2;1
6;25;17;9;1;1
6;41;17;9;1;1
6;24;17;9;1;1
6;13;17;9;1;1
6;49;17;9;2;1
6;13;18;9;1;2
6;24;18;9;1;1
6;25;18;9;1;1
6;13;19;9;3;1
6;13;19;9;1;1
6;18;20;9;1;1
6;13;20;9;1;1
6;24;20;9;1;1
6;24;20;9;1;1
6;24;21;9;2;1
6;24;21;9;1;1
6;24;21;9;1;1
6;18;21;9;1;1
6;24;21;9;1;1
6;24;21;9;1;1
6;41;21;9;1;1
6;18;21;9;1;1
6;13;22;9;2;1
6;83;22;9;1;1
6;41;22;9;1;1
6;24;22;9;2;1
6;18;22;9;1;1
6;35;22;9;1;1
6;11;22;9;2;2
6;18;22;9;1;1
6;24;22;9;1;1
6;13;22;9;2;1
6;13;23;9;2;1
6;6;23;9;1;1
6;18;23;9;1;2
6;18;24;9;1;1
6;25;24;9;1;1
6;25;24;9;1;1
6;38;25;9;1;1
6;13;25;9;1;1
6;25;25;9;1;1
6;24;25;9;1;1
6;18;26;9;1;1
6;24;26;9;1;1
6;18;27;9;1;2
6;13;27;9;1;2
6;25;27;9;1;1
6;38;28;9;1;1
6;24;28;9;1;1
6;13;28;9;1;1
6;13;28;9;2;1
6;41;29;9;1;1
6;24;29;9;1;1
6;41;30;9;1;1
6;18;30;9;1;3
6;25;30;9;1;1
6;24;30;9;1;1
6;25;30;9;1;2
6;18;30;9;1;1
6;29;1;10;1;1
6;13;1;10;1;1
6;18;1;10;1;1
6;13;1;10;2;1
6;41;1;10;1;1
6;38;1;10;1;1
6;6;1;10;1;1
6;41;1;10;1;1
6;41;1;10;1;1
6;13;1;10;1;1
6;13;1;10;1;1
6;13;1;10;2;1
6;13;2;10;1;1
6;29;2;10;1;1
6;24;2;10;2;1
6;11;2;10;3;3
6;13;2;10;3;1
6;24;3;10;1;1
6;41;3;10;1;1
6;41;3;10;1;1
6;29;3;10;1;1
6;36;3;10;1;1
6;25;3;10;1;1
6;13;3;10;1;1
6;18;3;10;1;1
6;18;3;10;1;1
6;29;3;10;1;1
6;18;4;10;1;1
6;25;4;10;1;1
6;13;4;10;1;1
6;29;4;10;1;1
6;41;4;10;1;1
6;29;4;10;1;1
6;29;4;10;1;1
6;13;4;10;2;2
6;13;4;10;2;1
6;29;4;10;1;1
6;24;4;10;1;1
6;18;5;10;2;1
6;29;5;10;1;1
6;13;5;10;2;1
6;13;5;10;1;1
6;29;5;10;1;1
6;13;6;10;1;1
6;13;7;10;2;1
6;18;7;10;1;1
6;24;7;10;1;2
6;13;7;10;2;2
6;11;7;10;1;1
6;18;7;10;1;1
6;25;8;10;1;1
6;48;8;10;1;2
6;25;8;10;1;1
6;13;8;10;2;1
6;13;8;10;1;1
6;24;8;10;1;1
6;37;8;10;1;2
6;25;8;10;2;1
6;25;8;10;1;1
6;13;9;10;1;1
6;29;9;10;1;1
6;11;9;10;1;1
6;11;9;10;3;1
6;25;9;10;1;1
6;36;9;10;1;1
6;18;10;10;1;1
6;13;10;10;1;2
6;13;10;10;1;3
6;41;10;10;1;1
6;24;10;10;1;2
6;36;10;10;1;2
6;13;10;10;2;1
6;30;10;10;1;1
6;24;11;10;1;1
6;25;11;10;1;1
6;13;11;10;1;1
6;24;11;10;1;1
6;24;11;10;2;1
6;25;11;10;1;1
6;19;12;10;2;3
6;18;12;10;1;1
6;18;12;10;1;1
6;18;13;10;1;1
6;24;13;10;1;1
6;36;13;10;1;1
6;18;14;10;1;1
6;24;14;10;1;1
6;25;14;10;1;1
6;18;14;10;1;1
6;18;14;10;1;1
6;27;14;10;1;1
6;24;14;10;1;2
6;40;14;10;1;2
6;24;15;10;1;1
6;18;15;10;1;1
6;29;15;10;1;1
6;29;15;10;1;1
6;13;15;10;1;1
6;36;15;10;1;1
6;47;15;10;2;1
6;13;15;10;1;1
6;18;15;10;1;1
6;13;15;10;1;1
6;13;15;10;2;1
6;6;15;10;1;1
6;13;16;10;1;1
6;18;16;10;1;1
6;13;16;10;1;1
6;29;16;10;1;1
6;29;16;10;1;1
6;13;17;10;2;1
6;18;17;10;1;1
6;18;17;10;1;1
6;25;17;10;1;1
6;24;17;10;1;1
6;13;17;10;2;1
6;13;18;10;2;1
6;18;18;10;1;1
6;36;18;10;1;1
6;25;18;10;1;1
6;6;18;10;1;1
6;13;18;10;1;1
6;24;19;10;2;1
6;25;19;10;1;2
6;25;19;10;1;1
6;13;19;10;2;1
6;36;19;10;1;1
6;41;19;10;1;1
6;29;19;10;1;1
6;18;20;10;1;2
6;25;20;10;1;1
6;13;20;10;2;2
6;24;20;10;1;1
6;13;20;10;2;1
6;18;20;10;1;1
6;29;20;10;1;1
6;19;20;10;1;1
6;29;20;10;1;1
6;18;20;10;1;1
6;13;20;10;1;1
6;13;20;10;2;1
6;29;20;10;1;1
6;13;20;10;1;1
6;24;21;10;1;1
6;25;21;10;1;1
6;13;21;10;1;1
6;35;21;10;1;1
6;13;21;10;1;1
6;13;21;10;3;1
6;11;21;10;1;2
6;13;21;10;1;1
6;18;23;10;2;1
6;13;23;10;2;1
6;24;23;10;1;1
6;11;24;10;2;2
6;29;24;10;1;2
6;13;24;10;2;1
6;18;24;10;1;1
6;35;24;10;1;1
6;13;24;10;1;1
6;13;24;10;2;1
6;18;24;10;1;1
6;24;24;10;1;1
6;18;25;10;1;1
6;24;25;10;2;1
6;13;25;10;2;1
6;13;25;10;1;1
6;18;26;10;1;1
6;29;26;10;1;1
6;24;26;10;1;1
6;18;27;10;1;1
6;24;27;10;2;1
6;13;27;10;2;1
6;25;27;10;1;1
6;18;27;10;1;1
6;13;27;10;1;1
6;25;27;10;1;1
6;32;28;10;1;1
6;35;28;10;1;1
6;25;28;10;1;1
6;13;28;10;1;1
6;11;28;10;3;2
6;24;28;10;2;1
6;11;28;10;3;2
6;24;28;10;1;1
6;25;29;10;1;1
6;18;29;10;1;1
6;30;29;10;1;1
6;13;29;10;1;1
6;24;30;10;1;1
6;24;30;10;2;1
6;25;30;10;1;1
6;24;30;10;1;1
6;49;30;10;1;1
6;29;31;10;1;1
6;6;31;10;1;2
6;29;31;10;1;1
6;41;31;10;1;1
6;13;31;10;2;1
6;24;31;10;1;1
6;75;3;11;1;1
6;55;4;11;1;1
6;4;4;11;1;1
6;18;4;11;1;3
6;55;5;11;1;1
6;55;6;11;1;1
6;7;6;11;1;1
6;76;6;11;1;1
6;55;6;11;1;1
6;4;7;11;1;1
6;75;8;11;1;1
6;4;9;11;1;1
6;4;10;11;1;1
6;18;10;11;1;1
6;18;10;11;1;1
6;4;11;11;1;1
6;4;11;11;1;1
6;55;13;11;1;1
6;75;15;11;1;1
6;75;16;11;1;1
6;76;18;11;1;1
6;4;19;11;1;1
6;18;19;11;1;1
6;76;19;11;1;1
6;75;20;11;1;1
6;55;20;11;1;1
6;76;21;11;1;1
6;18;21;11;1;1
6;4;21;11;1;1
6;4;22;11;1;1
6;75;23;11;1;1
6;75;23;11;1;1
6;4;24;11;1;1
6;18;24;11;1;1
6;11;25;11;1;1
6;76;27;11;1;1
6;55;27;11;1;1
6;55;27;11;1;1
6;4;28;11;1;1
6;76;28;11;1;1
6;75;30;11;2;1
6;75;30;11;1;1
6;18;1;12;1;1
6;4;2;12;1;1
6;75;2;12;1;1
6;4;4;12;1;1
6;75;6;12;1;1
6;76;7;12;1;1
6;76;7;12;1;1
6;75;8;12;1;1
6;4;8;12;1;1
6;55;8;12;1;1
6;55;8;12;1;1
6;18;9;12;1;1
6;75;9;12;1;1
6;55;9;12;1;1
6;4;10;12;1;1
6;4;11;12;1;1
6;18;13;12;1;1
6;4;13;12;1;1
6;18;15;12;1;1
6;4;15;12;1;1
6;4;16;12;1;1
6;75;16;12;1;1
6;53;17;12;1;1
6;75;18;12;1;1
6;4;20;12;1;1
6;75;20;12;1;1
6;18;21;12;1;1
6;75;22;12;1;1
6;55;23;12;1;1
6;55;24;12;1;1
6;76;24;12;1;1
6;4;27;12;1;1
6;55;28;12;1;1
6;4;28;12;1;1
6;75;29;12;1;1
6;18;1;1;1;1
6;55;3;1;1;1
6;75;3;1;1;1
6;18;4;1;1;1
6;76;4;1;1;1
6;4;6;1;1;1
6;76;6;1;1;1
6;75;6;1;1;1
6;18;8;1;1;1
6;75;8;1;1;1
6;76;9;1;1;1
6;75;10;1;1;1
6;4;11;1;1;1
6;55;12;1;1;1
6;4;12;1;2;1
6;75;12;1;1;1
6;4;14;1;1;1
6;75;15;1;1;2
6;55;15;1;1;1
6;75;18;1;1;1
6;75;20;1;1;1
6;4;21;1;2;1
6;55;22;1;1;1
6;18;22;1;1;1
6;76;24;1;1;1
6;11;24;1;2;1
6;55;25;1;1;1
6;76;26;1;1;1
6;4;26;1;1;2
6;18;26;1;1;1
6;11;28;1;2;1
6;11;31;1;1;1
6;75;31;1;1;1
6;55;31;1;1;1
6;4;1;2;1;1
6;55;1;2;1;1
6;11;1;2;1;1
6;55;2;2;1;1
6;18;6;2;1;1
6;75;7;2;1;1
6;75;7;2;1;1
6;75;8;2;1;1
6;76;8;2;1;1
6;4;9;2;1;1
6;75;9;2;1;1
6;75;11;2;1;1
6;75;11;2;1;1
6;4;12;2;1;1
6;75;12;2;1;1
6;4;14;2;1;1
6;6;14;2;1;1
6;75;14;2;1;1
6;4;15;2;1;1
6;75;15;2;1;1
6;4;16;2;1;1
6;75;16;2;1;1
6;4;17;2;1;1
6;4;18;2;1;1
6;75;18;2;1;1
6;11;19;2;2;1
6;6;19;2;1;1
6;55;22;2;1;1
6;76;25;2;1;1
6;75;26;2;1;1
6;18;26;2;1;1
6;4;28;2;1;1
6;4;1;3;2;1
6;55;1;3;2;1
6;75;2;3;1;1
6;4;3;3;1;1
6;4;4;3;2;1
6;4;5;3;1;1
6;75;7;3;1;1
6;76;8;3;1;1
6;4;8;3;1;1
6;11;9;3;1;1
6;76;10;3;1;1
6;75;10;3;1;1
6;18;10;3;1;1
6;4;12;3;1;1
6;4;12;3;1;1
6;75;13;3;1;1
6;4;14;3;1;1
6;75;15;3;1;1
6;75;16;3;1;1
6;75;16;3;1;1
6;4;16;3;1;1
6;53;17;3;1;1
6;76;17;3;1;1
6;4;17;3;1;1
6;18;18;3;1;1
6;75;18;3;1;1
6;18;19;3;1;1
6;55;22;3;1;1
6;76;23;3;1;1
6;75;23;3;1;1
6;77;24;3;1;2
6;75;24;3;1;1
6;4;29;3;2;1
6;55;30;3;1;1
6;75;31;3;1;1
6;6;31;3;1;1
6;18;31;3;1;1
6;75;1;4;1;1
6;4;1;4;2;1
6;75;2;4;1;1
6;18;3;4;1;1
6;4;4;4;1;1
6;75;4;4;1;1
6;76;5;4;1;1
6;4;5;4;1;1
6;75;5;4;1;1
6;4;6;4;1;1
6;4;6;4;2;1
6;76;6;4;1;1
6;18;7;4;1;1
6;18;10;4;1;1
6;55;11;4;1;1
6;4;11;4;1;1
6;55;13;4;1;1
6;4;13;4;1;1
6;4;14;4;1;1
6;77;17;4;1;1
6;75;18;4;1;1
6;75;19;4;1;1
6;11;19;4;2;1
6;4;19;4;1;1
6;55;21;4;1;1
6;75;22;4;1;1
6;4;23;4;1;1
6;4;25;4;2;1
6;4;26;4;1;1
6;60;26;4;1;1
6;18;27;4;1;1
6;4;28;4;2;1
6;55;28;4;1;1
6;4;29;4;2;1
6;18;30;4;1;1
6;75;30;4;1;1
6;55;1;5;1;1
6;6;4;5;1;1
6;4;4;5;2;1
6;4;4;5;1;1
6;75;5;5;1;1
6;4;5;5;1;1
6;4;5;5;1;1
6;4;5;5;1;1
6;75;6;5;1;1
6;4;8;5;2;1
6;4;10;5;1;1
6;75;12;5;1;1
6;4;12;5;3;1
6;76;13;5;1;1
6;4;13;5;1;1
6;55;13;5;1;1
6;75;14;5;1;1
6;4;14;5;1;1
6;55;15;5;2;1
6;4;16;5;1;1
6;18;17;5;1;1
6;7;17;5;1;1
6;18;18;5;1;1
6;4;20;5;1;1
6;4;23;5;1;1
6;4;23;5;1;1
6;4;23;5;2;1
6;55;23;5;1;1
6;4;24;5;1;1
6;75;24;5;1;1
6;76;25;5;1;1
6;75;26;5;1;1
6;4;28;5;1;1
6;75;30;5;1;1
6;11;30;5;1;1
6;55;31;5;1;1
6;55;1;6;1;1
6;6;1;6;1;1
6;76;1;6;1;1
6;55;2;6;1;1
6;76;2;6;1;1
6;75;5;6;1;1
6;55;5;6;2;1
6;75;7;6;1;1
6;76;7;6;1;1
6;4;7;6;1;1
6;76;8;6;1;1
6;75;9;6;1;1
6;76;9;6;1;1
6;4;9;6;1;1
6;18;10;6;1;1
6;55;10;6;1;1
6;55;10;6;1;1
6;75;11;6;1;1
6;75;11;6;1;1
6;55;13;6;1;1
6;18;13;6;1;1
6;75;14;6;1;1
6;4;14;6;1;1
6;75;16;6;1;1
6;4;16;6;1;1
6;55;17;6;1;1
6;75;17;6;1;1
6;75;19;6;1;1
6;4;20;6;1;1
6;18;22;6;1;1
6;4;23;6;1;1
6;4;23;6;2;1
6;75;24;6;1;1
6;18;25;6;1;1
6;55;26;6;1;1
6;76;26;6;1;1
6;76;28;6;1;1
6;4;29;6;1;1
6;4;29;6;1;1
6;55;29;6;1;1
6;18;30;6;1;1
6;4;30;6;1;1
6;11;1;7;1;1
6;4;1;7;1;1
6;76;2;7;1;1
6;55;2;7;1;1
6;76;3;7;1;1
6;55;5;7;1;1
6;4;5;7;1;1
6;55;6;7;1;1
6;10;7;7;1;1
6;4;7;7;1;1
6;11;8;7;1;1
6;18;11;7;1;1
6;18;12;7;1;1
6;4;12;7;1;1
6;18;12;7;1;1
6;55;13;7;1;1
6;75;14;7;1;1
6;4;17;7;1;1
6;55;19;7;1;1
6;11;21;7;3;1
6;4;21;7;1;1
6;18;21;7;1;1
6;4;22;7;2;1
6;75;22;7;1;1
6;11;22;7;3;1
6;11;23;7;1;1
6;55;24;7;1;1
6;75;25;7;1;1
6;55;26;7;1;1
6;4;27;7;1;1
6;4;28;7;1;1
6;4;28;7;1;1
6;75;29;7;1;1
6;76;29;7;1;1
6;4;29;7;1;1
6;11;30;7;1;1
6;11;2;8;1;1
6;11;2;8;1;1
6;75;2;8;1;1
6;4;3;8;1;1
6;75;7;8;1;1
6;55;10;8;1;1
6;4;11;8;1;1
6;4;12;8;1;1
6;4;12;8;1;1
6;55;12;8;1;1
6;53;15;8;1;1
6;4;16;8;1;1
6;76;17;8;1;1
6;4;17;8;2;1
6;18;18;8;1;1
6;76;19;8;1;1
6;4;19;8;1;1
6;4;19;8;1;1
6;4;22;8;1;1
6;4;23;8;2;1
6;4;25;8;1;1
6;4;27;8;1;1
6;4;29;8;1;1
6;18;31;8;1;1
6;75;3;9;1;1
6;75;5;9;1;1
6;77;6;9;1;1
6;55;6;9;1;1
6;75;7;9;1;1
6;55;7;9;1;1
6;4;7;9;2;1
6;18;9;9;1;1
6;4;9;9;1;1
6;75;10;9;1;1
6;75;11;9;1;1
6;18;12;9;2;1
6;55;12;9;1;1
6;75;12;9;1;1
6;18;13;9;1;1
6;18;14;9;1;1
6;55;14;9;1;1
6;4;15;9;1;1
6;4;15;9;1;1
6;4;20;9;1;1
6;18;20;9;1;1
6;4;20;9;1;1
6;4;20;9;2;1
6;18;21;9;1;1
6;55;22;9;1;1
6;4;23;9;1;1
6;4;24;9;1;1
6;76;24;9;1;1
6;11;24;9;1;3
6;4;25;9;1;1
6;8;27;9;1;1
6;60;27;9;1;1
6;4;28;9;2;1
6;55;28;9;1;1
6;11;28;9;1;1
6;75;28;9;1;1
6;75;28;9;1;1
6;4;28;9;1;1
6;76;29;9;1;1
6;18;29;9;1;1
6;76;1;10;1;1
6;4;3;10;1;1
6;18;4;10;1;1
6;18;4;10;1;1
6;4;5;10;1;1
6;4;6;10;1;1
6;11;8;10;1;1
6;4;9;10;1;1
6;76;9;10;1;1
6;7;10;10;1;1
6;4;11;10;1;1
6;11;14;10;2;1
6;4;16;10;1;1
6;75;18;10;1;1
6;55;18;10;2;1
6;4;18;10;1;1
6;76;18;10;1;1
6;76;19;10;1;1
6;4;20;10;2;1
6;75;20;10;1;1
6;11;21;10;2;1
6;11;22;10;1;1
6;76;24;10;1;1
6;18;24;10;1;1
6;4;25;10;1;1
6;4;26;10;1;1
6;75;27;10;1;1
6;4;28;10;1;1
6;4;29;10;1;1
6;4;30;10;1;1
6;4;31;10;1;1
6;55;4;11;1;1
6;60;5;11;1;3
6;55;6;11;1;1
6;4;6;11;1;1
6;4;6;11;1;1
6;76;7;11;1;1
6;4;7;11;1;1
6;18;7;11;1;1
6;76;8;11;1;1
6;4;8;11;1;1
6;55;8;11;1;1
6;18;9;11;1;1
6;4;9;11;2;1
6;4;10;11;1;1
6;55;10;11;1;1
6;4;11;11;1;1
6;76;11;11;1;1
6;55;13;11;1;1
6;55;13;11;1;1
6;4;15;11;1;1
6;55;15;11;1;1
6;4;16;11;1;1
6;4;17;11;1;1
6;11;17;11;2;1
6;18;20;11;1;1
6;55;20;11;1;1
6;77;20;11;1;1
6;4;21;11;1;1
6;18;22;11;1;1
6;4;22;11;2;1
6;11;22;11;1;1
6;76;23;11;1;1
6;4;23;11;1;1
6;76;24;11;1;1
6;77;24;11;1;1
6;6;24;11;1;1
6;18;25;11;1;1
6;4;26;11;2;1
6;75;27;11;1;1
6;75;27;11;1;1
6;4;29;11;1;1
6;75;1;12;1;1
6;55;2;12;1;1
6;11;2;12;1;1
6;4;2;12;1;1
6;4;2;12;1;1
6;4;5;12;1;1
6;75;6;12;1;1
6;4;7;12;1;1
6;55;7;12;1;1
6;4;9;12;1;1
6;4;10;12;2;1
6;18;10;12;1;1
6;18;13;12;1;1
6;76;14;12;1;1
6;77;14;12;1;1
6;55;15;12;1;1
6;4;16;12;1;1
6;55;17;12;1;1
6;4;18;12;1;3
6;4;19;12;1;1
6;55;19;12;1;1
6;75;19;12;1;1
6;75;20;12;1;1
6;4;21;12;1;1
6;55;21;12;1;1
6;55;21;12;2;1
6;55;21;12;1;1
6;76;21;12;1;1
6;4;22;12;1;1
6;4;22;12;2;1
6;11;22;12;2;1
6;77;23;12;3;1
6;60;27;12;1;3
6;75;29;12;1;1
6;4;2;1;1;1
6;11;2;1;2;1
6;4;3;1;2;1
6;76;3;1;1;1
6;4;3;1;1;1
6;4;4;1;1;1
6;18;4;1;1;1
6;75;9;1;1;1
6;55;15;1;1;1
6;4;16;1;1;1
6;55;17;1;1;2
6;10;18;1;1;1
6;18;19;1;1;1
6;4;19;1;1;1
6;55;23;1;1;1
6;11;24;1;2;1
6;4;25;1;1;1
6;4;25;1;1;1
6;4;26;1;2;1
6;55;26;1;1;1
6;55;27;1;2;1
6;55;30;1;1;1
6;6;30;1;1;1
6;4;31;1;1;1
6;4;1;2;1;1
6;18;1;2;1;1
6;55;2;2;1;1
6;76;2;2;1;1
6;4;2;2;1;1
6;76;2;2;1;1
6;18;2;2;1;1
6;76;3;2;1;1
6;4;3;2;1;1
6;55;5;2;1;1
6;55;6;2;1;1
6;55;6;2;1;1
6;55;7;2;1;1
6;76;7;2;1;1
6;4;8;2;1;1
6;4;9;2;1;1
6;75;10;2;1;1
6;10;10;2;1;1
6;4;11;2;1;1
6;4;11;2;1;1
6;75;11;2;1;1
6;11;11;2;1;1
6;18;13;2;1;3
6;4;14;2;1;1
6;55;14;2;1;1
6;4;16;2;1;1
6;75;16;2;1;1
6;55;16;2;1;1
6;75;17;2;1;1
6;55;17;2;1;1
6;55;17;2;1;1
6;4;18;2;1;1
6;75;22;2;1;1
6;18;23;2;1;1
6;55;25;2;1;1
6;18;26;2;1;1
6;11;3;3;1;1
6;18;4;3;1;1
6;76;8;3;1;1
6;75;15;3;1;1
6;18;15;3;1;1
6;76;16;3;1;1
6;75;16;3;1;1
6;4;1;4;1;1
6;76;2;4;1;1
6;75;6;4;1;1
6;75;16;4;1;1
6;4;27;4;1;1
6;4;28;4;1;1
6;55;28;4;1;1
6;75;4;5;1;1
6;55;6;5;1;1
6;18;8;5;1;1
6;55;10;5;1;1
6;75;10;5;1;1
6;4;10;5;1;1
6;4;11;5;2;1
6;4;11;5;1;1
6;75;11;5;1;1
6;4;13;5;1;1
6;75;13;5;1;1
6;4;14;5;1;1
6;4;15;5;1;1
6;4;16;5;1;1
6;18;18;5;1;1
6;55;20;5;1;1
6;6;22;5;1;1
6;4;24;5;1;1
6;4;24;5;2;1
6;75;24;5;1;1
6;10;26;5;1;1
6;18;26;5;1;1
6;55;26;5;1;1
6;4;27;5;1;1
6;55;28;5;1;1
6;75;28;5;1;1
6;75;30;5;1;1
6;4;30;5;1;1
6;18;1;6;1;1
6;18;2;6;1;1
6;4;4;6;1;1
6;4;5;6;1;1
6;18;6;6;1;1
6;18;6;6;1;1
6;18;6;6;1;1
6;55;13;6;1;1
6;75;13;6;1;1
6;55;14;6;1;1
6;76;18;6;1;1
6;10;20;6;1;1
6;4;23;6;1;1
6;55;23;6;1;1
6;4;24;6;1;1
6;55;25;6;1;1
6;77;26;6;1;1
6;4;26;6;1;1
6;18;30;6;1;1
6;4;5;7;1;1
6;75;5;7;1;1
6;55;6;7;1;1
6;4;7;7;1;1
6;75;10;7;1;1
6;76;10;7;1;1
6;18;12;7;1;1
6;55;13;7;1;1
6;76;13;7;1;1
6;4;13;7;1;1
6;4;13;7;1;1
6;18;14;7;1;1
6;18;16;7;1;1
6;18;16;7;1;1
6;75;20;7;1;1
6;55;23;7;1;1
6;4;24;7;1;1
6;10;25;7;1;1
6;55;26;7;1;1
6;55;26;7;1;1
6;55;27;7;1;1
6;75;28;7;1;1
6;18;28;7;1;1
6;18;2;8;1;1
6;4;3;8;1;1
6;4;4;8;1;1
6;11;5;8;1;1
6;76;8;8;1;1
6;75;9;8;1;1
6;18;9;8;1;1
6;4;9;8;1;1
6;76;10;8;1;1
6;76;12;8;1;1
6;75;12;8;1;1
6;76;13;8;1;1
6;75;14;8;1;1
6;4;15;8;1;1
6;76;15;8;1;1
6;18;17;8;1;1
6;76;18;8;1;1
6;75;25;8;1;1
6;76;26;8;1;1
6;55;27;8;1;1
6;55;29;8;1;1
6;76;29;8;1;1
6;4;29;8;1;1
6;18;29;8;1;1
6;76;30;8;1;1
6;18;30;8;1;1
6;4;1;9;1;1
6;55;1;9;1;1
6;18;3;9;1;1
6;4;3;9;1;1
6;76;3;9;1;1
6;11;4;9;1;1
6;18;5;9;1;1
6;55;5;9;1;1
6;4;5;9;1;1
6;75;5;9;1;1
6;18;6;9;1;1
6;76;7;9;1;1
6;6;7;9;1;1
6;10;7;9;1;1
6;55;10;9;1;1
6;4;11;9;1;1
6;4;11;9;1;1
6;76;12;9;1;1
6;75;12;9;1;1
6;75;13;9;1;1
6;18;14;9;1;1
6;11;15;9;1;1
6;4;15;9;1;1
6;4;15;9;1;1
6;18;16;9;1;1
6;18;19;9;1;1
6;4;20;9;1;1
6;18;21;9;1;1
