id_conce; id_acidente_tip; dia; mes; total; id_risco
3;24;25;6;1;1
3;24;25;7;1;1
3;24;25;7;2;3
3;24;25;7;2;1
3;24;25;7;1;1
3;24;25;7;1;1
3;24;25;7;1;1
3;24;25;7;1;1
3;24;25;8;1;1
3;24;25;8;1;2
3;24;25;8;2;1
3;24;25;8;2;1
3;24;25;8;2;1
3;24;25;9;1;2
3;24;25;9;1;1
3;24;25;9;1;1
3;24;25;9;1;1
3;24;25;9;1;1
3;24;25;9;1;1
3;24;25;9;1;2
3;24;25;9;1;1
3;24;25;9;1;1
3;24;25;10;1;2
3;24;25;10;1;1
3;24;25;10;1;1
3;24;25;10;2;1
3;24;25;10;1;1
3;24;25;10;1;1
3;24;25;10;1;1
3;24;25;10;1;1
3;24;25;10;1;1
3;24;25;11;1;3
3;24;25;11;1;1
3;24;25;11;1;1
3;24;25;11;1;1
3;24;25;11;1;1
3;24;25;12;1;1
3;24;26;1;1;2
3;24;26;1;1;2
3;24;26;1;1;1
3;24;26;1;1;1
3;24;26;1;1;1
3;24;26;1;1;1
3;24;26;1;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;2;2
3;24;26;2;2;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;2;1;1
3;24;26;3;1;1
3;24;26;3;3;1
3;24;26;3;1;1
3;24;26;3;1;1
3;24;26;3;1;1
3;24;26;3;1;2
3;24;26;3;1;1
3;24;26;3;1;1
3;24;26;3;1;1
3;24;26;3;1;1
3;24;26;4;2;1
3;24;26;4;1;1
3;24;26;4;1;1
3;24;26;4;1;1
3;24;26;4;1;1
3;24;26;4;1;1
3;24;26;5;1;1
3;24;26;5;1;1
3;24;26;5;2;1
3;24;26;5;2;1
3;24;26;5;1;1
3;24;26;5;1;1
3;24;26;5;1;1
3;24;26;5;1;1
3;24;26;6;1;1
3;24;26;6;1;1
3;24;26;6;1;1
3;24;26;6;1;1
3;24;26;6;1;1
3;24;26;6;1;1
3;24;26;7;1;1
3;24;26;7;1;1
3;24;26;7;1;1
3;24;26;7;1;1
3;24;26;7;1;1
3;24;26;7;1;1
3;24;26;8;1;1
3;24;26;8;1;2
3;24;26;8;1;1
3;24;26;8;1;1
3;24;26;8;1;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;9;2;1
3;24;26;9;2;1
3;24;26;9;2;1
3;24;26;9;1;1
3;24;26;9;1;1
3;24;26;10;1;1
3;24;26;10;2;1
3;24;26;10;1;1
3;24;26;10;2;1
3;24;26;10;1;1
3;24;26;10;1;1
3;24;26;10;1;1
3;24;26;10;1;1
3;24;26;11;1;1
3;24;26;11;1;1
3;24;26;11;1;1
3;24;26;11;2;1
3;24;26;11;1;1
3;24;26;11;1;1
3;24;26;11;2;1
3;24;26;11;1;1
3;24;26;12;2;1
3;24;26;12;1;1
3;24;26;12;1;1
3;24;26;12;1;1
3;24;26;12;1;1
3;24;26;12;2;1
3;24;26;12;1;1
3;24;26;12;1;1
3;24;27;1;2;1
3;24;27;1;1;1
3;24;27;1;1;1
3;24;27;1;1;1
3;24;27;1;1;1
3;24;27;2;1;1
3;24;27;2;1;1
3;24;27;2;1;1
3;24;27;2;1;1
3;24;27;2;2;1
3;24;27;2;1;1
3;24;27;2;1;1
3;24;27;2;1;1
3;24;27;2;1;1
3;24;27;3;1;1
3;24;27;3;1;1
3;24;27;3;1;1
3;24;27;3;1;1
3;24;27;3;1;1
3;24;27;4;1;2
3;24;27;4;1;1
3;24;27;4;2;3
3;24;27;4;1;1
3;24;27;4;1;2
3;24;27;4;1;2
3;24;27;4;1;1
3;24;27;4;1;1
3;24;27;4;1;1
3;24;27;5;1;1
3;24;27;5;1;2
3;24;27;5;1;1
3;24;27;5;1;1
3;24;27;5;1;1
3;24;27;5;1;1
3;24;27;5;1;1
3;24;27;5;1;1
3;24;27;5;1;1
3;24;27;5;2;1
3;24;27;6;1;2
3;24;27;6;1;1
3;24;27;6;2;1
3;24;27;6;1;1
3;24;27;6;1;1
3;24;27;6;1;1
3;24;27;6;2;1
3;24;27;6;2;2
3;24;27;6;1;1
3;24;27;7;1;1
3;24;27;7;1;2
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;7;1;1
3;24;27;8;1;3
3;24;27;8;1;1
3;24;27;8;1;1
3;24;27;8;1;1
3;24;27;8;1;1
3;24;27;8;1;1
3;24;27;9;3;1
3;24;27;9;1;1
3;24;27;9;1;1
3;24;27;9;1;1
3;24;27;9;1;1
3;24;27;9;1;1
3;24;27;9;1;1
3;24;27;10;1;1
3;24;27;10;1;1
3;24;27;10;1;1
3;24;27;10;1;1
3;24;27;10;1;1
3;24;27;10;1;1
3;24;27;10;1;1
3;24;27;10;2;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;11;1;1
3;24;27;12;2;1
3;24;27;12;2;1
3;24;27;12;1;1
3;24;27;12;1;1
3;24;27;12;1;1
3;24;28;1;1;2
3;24;28;1;2;1
3;24;28;1;2;1
3;24;28;1;1;1
3;24;28;1;1;1
3;24;28;1;1;1
3;24;28;1;1;1
3;24;28;1;1;2
3;24;28;1;1;1
3;24;28;1;2;1
3;24;28;2;2;1
3;24;28;2;2;1
3;24;28;2;3;1
3;24;28;2;1;1
3;24;28;2;1;1
3;24;28;3;1;1
3;24;28;3;2;1
3;24;28;3;1;1
3;24;28;3;1;1
3;24;28;3;2;1
3;24;28;3;1;1
3;24;28;3;1;1
3;24;28;4;1;1
3;24;28;4;2;2
3;24;28;4;1;1
3;24;28;4;1;1
3;24;28;4;1;1
3;24;28;6;1;1
3;24;28;6;1;1
3;24;28;6;1;1
3;24;28;6;1;1
3;24;28;6;1;1
3;24;28;7;1;1
3;24;28;7;2;1
3;24;28;7;1;1
3;24;28;7;1;1
3;24;28;7;1;1
3;24;28;8;1;1
3;24;28;8;1;1
3;24;28;8;1;1
3;24;28;8;1;1
3;24;28;8;1;1
3;24;28;8;1;1
3;24;28;8;1;1
3;24;28;9;1;1
3;24;28;9;1;1
3;24;28;9;1;1
3;24;28;9;1;1
3;24;28;9;1;1
3;24;28;9;1;1
3;24;28;10;1;1
3;24;28;10;1;1
3;24;28;10;1;1
3;24;28;10;2;2
3;24;28;10;1;1
3;24;28;10;1;1
3;24;28;10;1;1
3;24;28;10;1;1
3;24;28;11;1;1
3;24;28;11;1;1
3;24;28;11;1;1
3;24;28;11;1;1
3;24;28;11;1;1
3;24;28;12;1;1
3;24;28;12;2;1
3;24;28;12;1;1
3;24;28;12;1;1
3;24;28;12;1;1
3;24;28;12;1;2
3;24;28;12;1;1
3;24;28;12;1;1
3;24;29;1;1;2
3;24;29;1;1;1
3;24;29;1;2;1
3;24;29;1;1;1
3;24;29;1;1;1
3;24;29;1;1;1
3;24;29;1;1;1
3;24;29;2;1;1
3;24;29;2;1;1
3;24;29;2;1;1
3;24;29;2;1;1
3;24;29;2;1;1
3;24;29;2;2;1
3;24;29;3;2;1
3;24;29;3;1;1
3;24;29;3;1;1
3;24;29;3;1;1
3;24;29;3;1;3
3;24;29;3;2;1
3;24;29;3;1;1
3;24;29;3;1;1
3;24;29;3;1;1
3;24;29;4;1;1
3;24;29;4;1;1
3;24;29;4;1;1
3;24;29;4;1;1
3;24;29;4;1;1
3;24;29;5;1;1
3;24;29;5;1;2
3;24;29;5;1;1
3;24;29;5;1;1
3;24;29;5;2;1
3;24;29;5;1;2
3;24;29;6;1;1
3;24;29;6;1;1
3;24;29;6;1;1
3;24;29;6;1;1
3;24;29;7;1;1
3;24;29;7;1;1
3;24;29;7;2;1
3;24;29;7;1;1
3;24;29;7;1;1
3;24;29;8;1;1
3;24;29;8;1;1
3;24;29;8;1;1
3;24;29;8;1;1
3;24;29;8;1;1
3;24;29;8;1;1
3;24;29;9;1;2
3;24;29;9;2;1
3;24;29;9;1;1
3;24;29;9;2;1
3;24;29;9;1;2
3;24;29;9;1;1
3;24;29;9;1;1
3;24;29;10;1;1
3;24;29;10;2;1
3;24;29;10;1;1
3;24;29;10;1;1
3;24;29;10;1;1
3;24;29;11;1;1
3;24;29;11;1;1
3;24;29;11;1;1
3;24;29;11;1;1
3;24;29;11;1;1
3;24;29;11;1;1
3;24;29;11;1;1
3;24;29;12;1;1
3;24;29;12;2;1
3;24;29;12;1;1
3;24;29;12;1;1
3;24;29;12;1;1
3;24;29;12;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;1;1;1
3;24;30;3;1;1
3;24;30;3;2;1
3;24;30;3;1;1
3;24;30;3;2;1
3;24;30;4;1;1
3;24;30;4;1;1
3;24;30;4;1;1
3;24;30;4;1;2
3;24;30;4;1;1
3;24;30;5;1;3
3;24;30;5;1;1
3;24;30;5;1;1
3;24;30;6;1;1
3;24;30;6;1;1
3;24;30;6;1;1
3;24;30;6;1;1
3;24;30;7;1;1
3;24;30;7;1;1
3;24;30;7;2;1
3;24;30;7;1;1
3;24;30;7;1;1
3;24;30;7;1;1
3;24;30;7;1;1
3;24;30;7;1;1
3;24;30;7;1;2
3;24;30;8;1;1
3;24;30;8;2;1
3;24;30;8;1;1
3;24;30;8;1;1
3;24;30;9;2;1
3;24;30;9;1;1
3;24;30;9;1;1
3;24;30;9;1;1
3;24;30;9;1;1
3;24;30;10;1;1
3;24;30;10;1;2
3;24;30;10;1;1
3;24;30;10;1;1
3;24;30;10;1;1
3;24;30;10;1;1
3;24;30;10;1;1
3;24;30;10;1;1
3;24;30;10;1;1
3;24;30;11;2;1
3;24;30;11;1;1
3;24;30;11;1;1
3;24;30;11;1;1
3;24;30;11;1;1
3;24;30;12;1;1
3;24;30;12;1;1
3;24;30;12;1;2
3;24;30;12;1;1
3;24;30;12;1;1
3;24;30;12;1;1
3;24;30;12;1;1
3;24;31;1;1;1
3;24;31;1;1;1
3;24;31;1;1;1
3;24;31;1;1;1
3;24;31;1;1;1
3;24;31;1;1;1
3;24;31;3;1;1
3;24;31;3;1;1
3;24;31;3;1;1
3;24;31;3;2;1
3;24;31;3;1;2
3;24;31;3;1;1
3;24;31;3;1;1
3;24;31;5;2;1
3;24;31;5;1;1
3;24;31;5;1;1
3;24;31;5;1;1
3;24;31;5;1;1
3;24;31;5;1;1
3;24;31;7;2;1
3;24;31;7;1;1
3;24;31;7;1;1
3;24;31;8;2;1
3;24;31;8;1;1
3;24;31;8;1;1
3;24;31;8;1;1
3;24;31;8;1;1
3;24;31;8;2;1
3;24;31;8;1;1
3;24;31;8;1;1
3;24;31;8;1;1
3;24;31;10;1;1
3;24;31;10;1;1
3;24;31;10;2;2
3;24;31;10;1;1
3;24;31;10;1;1
3;24;31;10;1;1
3;24;31;10;2;1
3;24;31;10;1;1
3;24;31;10;1;1
3;24;31;10;1;1
3;24;31;10;1;1
3;24;31;10;1;1
3;24;31;10;2;2
3;24;31;12;1;1
3;24;31;12;1;1
3;24;31;12;1;1
3;25;1;2;1;1
3;25;1;3;1;2
3;25;1;4;1;1
3;25;1;7;1;1
3;25;1;8;1;1
3;25;1;12;1;1
3;25;1;12;1;1
3;25;2;2;1;1
3;25;2;2;1;1
3;25;2;3;1;1
3;25;2;3;1;1
3;25;2;5;1;1
3;25;2;5;1;1
3;25;2;5;1;1
3;25;2;6;1;3
3;25;2;7;1;2
3;25;2;8;1;1
3;25;2;9;1;1
3;25;2;10;1;1
3;25;2;12;1;1
3;25;3;1;1;1
3;25;3;1;1;1
3;25;3;2;1;1
3;25;3;3;1;1
3;25;3;4;1;1
3;25;3;4;1;1
3;25;3;5;1;1
3;25;3;6;1;1
3;25;3;6;1;1
3;25;3;7;1;1
3;25;3;7;1;1
3;25;3;9;1;1
3;25;3;10;1;1
3;25;3;10;1;1
3;25;4;1;1;1
3;25;4;1;1;1
3;25;4;2;1;1
3;25;4;2;1;1
3;25;4;4;1;1
3;25;4;5;1;1
3;25;4;5;1;1
3;25;4;6;1;1
3;25;4;7;1;1
3;25;4;7;1;1
3;25;4;8;1;3
3;25;4;8;1;1
3;25;4;8;1;1
3;25;4;11;1;1
3;25;4;11;1;1
3;25;4;12;1;1
3;25;5;1;1;1
3;25;5;2;1;1
3;25;5;4;1;1
3;25;5;5;1;1
3;25;5;9;1;1
3;25;5;9;1;1
3;25;5;10;1;1
3;25;5;10;2;1
3;25;5;10;1;1
3;25;5;11;1;1
3;25;6;1;1;1
3;25;6;1;1;1
3;25;6;3;1;1
3;25;6;5;1;1
3;25;6;6;1;1
3;25;6;6;1;1
3;25;6;8;1;1
3;25;6;8;1;1
3;25;6;8;1;1
3;25;6;10;1;1
3;25;6;11;1;1
3;25;6;11;1;1
3;25;6;12;1;3
3;25;6;12;1;1
3;25;6;12;1;1
3;25;7;3;1;1
3;25;7;5;1;1
3;25;7;10;1;2
3;25;7;10;1;1
3;25;7;11;1;1
3;25;7;12;1;1
3;25;8;1;1;1
3;25;8;1;1;1
3;25;8;3;1;1
3;25;8;3;1;1
3;25;8;4;1;1
3;25;8;4;1;1
3;25;8;4;1;1
3;25;8;5;1;1
3;25;8;5;1;1
3;25;8;6;1;1
3;25;8;6;1;1
3;25;8;6;1;1
3;25;8;6;1;1
3;25;8;8;1;1
3;25;8;9;1;1
3;25;8;10;1;1
3;25;8;11;1;1
3;25;8;11;1;2
3;25;8;11;1;1
3;25;8;11;1;1
3;25;8;11;1;1
3;25;8;12;1;1
3;25;9;4;1;1
3;25;9;4;1;1
3;25;9;4;1;1
3;25;9;4;1;1
3;25;9;5;1;1
3;25;9;5;1;1
3;25;9;9;1;2
3;25;9;10;1;1
3;25;9;11;1;1
3;25;9;11;1;1
3;25;9;12;1;1
3;25;9;12;1;1
3;25;10;1;1;1
3;25;10;1;1;1
3;25;10;2;1;1
3;25;10;2;1;1
3;25;10;3;1;1
3;25;10;4;1;2
3;25;10;5;1;1
3;25;10;5;1;1
3;25;10;6;2;1
3;25;10;6;1;1
3;25;10;7;1;1
3;25;10;7;1;1
3;25;10;8;1;1
3;25;10;8;1;1
3;25;10;10;1;1
3;25;10;10;1;1
3;25;10;10;1;1
3;25;10;12;1;1
3;25;11;1;1;1
3;25;11;2;1;1
3;25;11;3;1;1
3;25;11;3;1;1
3;25;11;4;1;1
3;25;11;5;1;1
3;25;11;5;1;2
3;25;11;8;1;1
3;25;11;10;1;1
3;25;11;10;1;1
3;25;11;11;1;1
3;25;12;1;2;1
3;25;12;3;1;1
3;25;12;4;1;1
3;25;12;4;1;1
3;25;12;4;1;1
3;25;12;6;1;1
3;25;12;7;1;2
3;25;12;8;1;1
3;25;12;11;1;1
3;25;13;1;1;1
3;25;13;2;1;1
3;25;13;2;1;1
3;25;13;4;1;1
3;25;13;4;1;1
3;25;13;6;1;1
3;25;13;8;1;1
3;25;13;9;1;1
3;25;13;11;1;1
3;25;13;12;1;2
3;25;14;1;1;1
3;25;14;1;1;1
3;25;14;4;1;1
3;25;14;4;1;1
3;25;14;6;1;1
3;25;14;7;1;1
3;25;14;7;1;1
3;25;14;7;1;1
3;25;14;8;1;1
3;25;14;8;1;1
3;25;14;8;1;3
3;25;14;9;1;1
3;25;14;10;1;1
3;25;14;10;1;2
3;25;14;11;1;1
3;25;14;11;1;1
3;25;15;1;1;1
3;25;15;2;1;1
3;25;15;2;1;1
3;25;15;2;1;1
3;25;15;3;1;1
3;25;15;3;1;1
3;25;15;3;1;1
3;25;15;4;1;1
3;25;15;4;1;1
3;25;15;5;1;1
3;25;15;6;1;1
3;25;15;7;1;3
3;25;15;8;1;1
3;25;15;8;1;1
3;25;15;10;1;1
3;25;15;11;1;1
3;25;15;12;1;1
3;25;15;12;1;1
3;25;16;1;1;1
3;25;16;1;1;1
3;25;16;1;1;1
3;25;16;1;1;1
3;25;16;3;1;1
3;25;16;4;1;1
3;25;16;6;1;1
3;25;16;6;1;1
3;25;16;7;1;1
3;25;16;8;1;1
3;25;16;10;1;3
3;25;16;10;1;1
3;25;16;11;1;1
3;25;16;12;1;1
3;25;16;12;1;1
3;25;17;5;1;1
3;25;17;5;1;1
3;25;17;6;1;1
3;25;17;6;1;1
3;25;17;6;1;1
3;25;17;8;1;1
3;25;17;8;1;1
3;25;17;9;1;1
3;25;17;9;1;1
3;25;17;10;1;1
3;25;17;10;1;1
3;25;17;11;1;1
3;25;17;12;1;1
3;25;18;1;1;1
3;25;18;2;1;1
3;25;18;2;1;1
3;25;18;3;1;1
3;25;18;3;1;1
3;25;18;4;1;1
3;25;18;4;2;2
3;25;18;5;1;1
3;25;18;7;1;1
3;25;18;7;1;1
3;25;18;8;1;1
3;25;18;8;1;1
3;25;18;11;1;1
3;25;18;12;1;1
3;25;19;1;1;1
3;25;19;3;1;1
3;25;19;7;1;1
3;25;19;7;1;1
3;25;19;10;1;1
3;25;19;11;1;1
3;25;19;12;1;1
3;25;20;5;1;1
3;25;20;6;1;1
3;25;20;8;1;1
3;25;20;9;1;1
3;25;20;9;1;1
3;25;20;9;1;1
3;25;20;10;1;1
3;25;20;12;1;1
3;25;21;1;1;3
3;25;21;3;1;1
3;25;21;4;1;1
3;25;21;5;1;1
3;25;21;6;1;1
3;25;21;6;1;1
3;25;21;8;1;1
3;25;21;9;1;1
3;25;21;12;1;1
3;25;22;1;1;1
3;25;22;1;1;1
3;25;22;3;1;1
3;25;22;4;1;1
3;25;22;6;1;2
3;25;22;8;1;1
3;25;22;9;1;1
3;25;22;10;1;1
3;25;22;10;1;1
3;25;22;11;1;2
3;25;22;11;1;1
3;25;22;11;1;2
3;25;22;11;1;1
3;25;23;2;1;1
3;25;23;3;1;1
3;25;23;3;1;1
3;25;23;4;1;1
3;25;23;4;1;1
3;25;23;6;1;1
3;25;23;7;1;1
3;25;23;8;1;1
3;25;23;8;1;1
3;25;23;9;1;1
3;25;23;10;1;1
3;25;23;10;1;2
3;25;23;10;1;1
3;25;23;10;1;1
3;25;23;12;1;1
3;25;23;12;1;1
3;25;24;2;1;1
3;25;24;4;1;1
3;25;24;4;1;1
3;25;24;6;1;1
3;25;24;7;1;1
3;25;24;9;1;1
3;25;24;10;1;1
3;25;24;10;1;1
3;25;25;2;1;1
3;25;25;4;1;2
3;25;25;4;1;1
3;25;25;6;1;2
3;25;25;6;1;1
3;25;25;7;1;1
3;25;25;8;1;1
3;25;25;8;1;1
3;25;25;9;1;3
3;25;25;11;1;1
3;25;26;2;1;1
3;25;26;3;1;1
3;25;26;3;1;2
3;25;26;6;1;1
3;25;26;6;1;1
3;25;26;6;1;1
3;25;26;7;1;1
3;25;26;7;1;1
3;25;26;9;1;1
3;25;26;10;1;1
3;25;26;11;1;1
3;25;26;11;1;1
3;25;26;11;1;2
3;25;27;2;1;1
3;25;27;3;1;1
3;25;27;5;1;1
3;25;27;5;1;1
3;25;27;7;1;1
3;25;27;7;1;1
3;25;27;7;1;1
3;25;27;9;1;1
3;25;27;9;1;1
3;25;27;10;1;1
3;25;27;10;1;1
3;25;28;1;1;1
3;25;28;4;1;1
3;25;28;4;1;1
3;25;28;4;1;1
3;25;28;5;1;1
3;25;28;6;1;1
3;25;28;7;1;1
3;25;28;7;1;2
3;25;28;8;1;1
3;25;28;9;1;1
3;25;28;11;1;1
3;25;28;11;1;1
3;25;28;11;1;2
3;25;28;12;1;1
3;25;28;12;1;1
3;25;29;1;1;1
3;25;29;1;1;1
3;25;29;3;1;1
3;25;29;4;1;1
3;25;29;4;1;1
3;25;29;5;1;1
3;25;29;6;2;1
3;25;29;7;1;1
3;25;29;8;1;1
3;25;29;9;1;1
3;25;29;10;1;1
3;25;29;10;1;2
3;25;29;10;1;1
3;25;30;3;1;1
3;25;30;6;1;1
3;25;30;7;1;1
3;25;30;7;1;1
3;25;30;8;1;1
3;25;30;8;1;1
3;25;30;9;1;1
3;25;30;9;1;2
3;25;30;10;1;1
3;25;30;10;1;1
3;25;30;11;1;1
3;25;30;11;1;1
3;25;30;12;1;1
3;25;30;12;1;1
3;25;31;5;1;1
3;25;31;5;1;1
3;25;31;10;1;1
3;25;31;10;1;1
3;27;1;8;1;2
3;27;5;8;1;2
3;27;6;9;1;3
3;27;8;3;1;2
3;27;8;4;1;1
3;27;8;6;1;2
3;27;9;6;1;2
3;27;10;1;1;1
3;27;13;10;1;1
3;27;16;3;1;2
3;27;16;8;1;1
3;27;16;9;1;3
3;27;18;7;1;1
3;27;19;6;1;2
3;27;20;9;1;2
3;27;23;2;1;2
3;27;26;11;1;1
3;27;27;9;1;2
3;28;1;3;1;1
3;28;1;4;2;3
3;28;1;9;4;2
3;28;1;11;1;1
3;28;2;3;1;1
3;28;2;3;2;1
3;28;2;4;2;1
3;28;2;11;1;1
3;28;3;6;1;1
3;28;3;7;2;2
3;28;3;12;2;2
3;28;4;5;1;1
3;28;4;12;1;3
3;28;5;1;1;1
3;28;5;2;2;1
3;28;5;2;1;3
3;28;5;6;1;1
3;28;5;10;1;3
3;28;6;1;2;2
3;28;6;1;1;1
3;28;6;1;2;1
3;28;6;3;1;2
3;28;6;6;1;2
3;28;6;6;1;1
3;28;6;10;2;2
3;28;6;12;1;3
3;28;6;12;1;1
3;28;7;2;2;1
3;28;7;3;1;2
3;28;7;4;1;1
3;28;7;8;1;2
3;28;7;9;2;3
3;28;7;9;1;3
3;28;8;1;1;1
3;28;8;2;1;1
3;28;8;2;1;1
3;28;8;4;1;1
3;28;8;6;1;1
3;28;9;3;1;1
3;28;9;10;1;1
3;28;9;11;1;1
3;28;10;2;1;1
3;28;10;3;1;1
3;28;10;4;1;1
3;28;10;6;1;1
3;28;10;12;2;1
3;28;11;2;1;2
3;28;11;4;1;2
3;28;11;7;1;1
3;28;12;3;1;2
3;28;12;4;1;1
3;28;12;5;1;1
3;28;12;10;3;1
3;28;12;11;1;1
3;28;13;1;3;2
3;28;13;2;1;3
3;28;13;3;1;3
3;28;13;5;1;2
3;28;13;10;2;2
3;28;13;12;4;1
3;28;13;12;1;2
3;28;14;2;1;2
3;28;14;9;2;1
3;28;14;12;1;1
3;28;15;3;1;3
3;28;15;4;1;1
3;28;15;6;1;1
3;28;15;7;2;1
3;28;15;7;2;1
3;28;15;10;1;1
3;28;15;12;2;1
3;28;16;2;1;1
3;28;16;3;1;3
3;28;16;6;2;1
3;28;16;6;1;2
3;28;16;6;1;1
3;28;17;2;1;3
3;28;17;5;2;1
3;28;18;6;1;2
3;28;18;12;3;3
3;28;18;12;1;2
3;28;19;4;1;1
3;28;19;7;1;1
3;28;19;7;1;1
3;28;20;5;1;1
3;28;20;7;2;2
3;28;22;5;3;1
3;28;22;6;1;2
3;28;23;5;1;3
3;28;23;6;1;1
3;28;23;12;2;2
3;28;24;2;1;1
3;28;24;6;1;1
3;28;25;1;2;1
3;28;25;2;1;1
3;28;25;5;3;1
3;28;25;11;1;1
3;28;26;2;1;2
3;28;26;3;1;1
3;28;26;8;1;2
3;28;26;11;2;1
3;28;27;1;1;1
3;28;27;5;2;1
3;28;27;5;1;1
3;28;27;7;1;3
3;28;27;8;1;1
3;28;27;10;1;2
3;28;27;12;2;1
3;28;28;5;2;2
3;28;28;5;1;2
3;28;28;8;1;1
3;28;28;11;1;1
3;28;28;11;1;3
3;28;29;1;1;2
3;28;29;2;1;2
3;28;29;7;1;1
3;28;29;12;1;1
3;28;30;4;1;1
3;28;30;7;2;1
3;28;30;7;1;1
3;28;31;3;2;1
3;29;1;2;1;1
3;29;1;3;1;2
3;29;1;4;1;2
3;29;1;5;1;1
3;29;1;5;1;1
3;29;1;5;1;1
3;29;1;6;1;1
3;29;1;8;1;1
3;29;1;8;1;1
3;29;1;9;2;1
3;29;1;9;1;3
3;29;1;9;1;1
3;29;1;9;1;1
3;29;1;9;2;1
3;29;1;10;1;1
3;29;1;11;1;1
3;29;1;11;1;1
3;29;2;1;2;1
3;29;2;1;1;1
3;29;2;2;1;1
3;29;2;2;1;1
3;29;2;3;1;1
3;29;2;3;1;1
3;29;2;3;1;1
3;29;2;4;1;1
3;29;2;5;1;1
3;29;2;5;1;1
3;29;2;5;2;1
3;29;2;6;1;1
3;29;2;7;1;1
3;29;2;11;1;1
3;29;2;12;1;1
3;29;2;12;1;1
3;29;2;12;1;1
3;29;2;12;1;3
3;29;3;1;1;1
3;29;3;1;1;1
3;29;3;1;1;1
3;29;3;4;1;2
3;29;3;6;1;1
3;29;3;7;1;1
3;29;3;7;1;1
3;29;3;8;1;1
3;29;3;8;1;1
3;29;3;10;1;1
3;29;3;12;1;1
3;29;3;12;2;2
3;29;4;1;1;1
3;29;4;2;1;1
3;29;4;2;1;1
3;29;4;3;1;1
3;29;4;5;1;2
3;29;4;5;1;1
3;29;4;6;1;1
3;29;4;7;1;1
3;29;4;8;1;1
3;29;4;8;1;1
3;29;4;8;1;1
3;29;4;8;1;1
3;29;4;9;1;1
3;29;4;9;1;1
3;29;4;9;1;1
3;29;4;10;1;1
3;29;4;10;1;1
3;29;4;11;1;1
3;29;4;11;1;1
3;29;5;1;1;1
3;29;5;1;1;3
3;29;5;2;1;2
3;29;5;2;1;1
3;29;5;3;1;1
3;29;5;5;1;1
3;29;5;5;1;1
3;29;5;6;1;1
3;29;5;7;1;2
3;29;5;9;1;1
3;29;5;9;1;1
3;29;5;11;1;1
3;29;5;11;2;1
3;29;5;11;1;1
3;29;5;12;1;1
3;29;5;12;1;1
3;29;6;1;1;1
3;29;6;2;1;1
3;29;6;2;1;1
3;29;6;3;1;1
3;29;6;4;1;1
3;29;6;4;1;1
3;29;6;5;1;1
3;29;6;7;1;1
3;29;6;11;1;1
3;29;6;12;1;2
3;29;7;2;1;1
3;29;7;3;1;2
3;29;7;3;1;1
3;29;7;4;1;1
3;29;7;5;1;1
3;29;7;6;1;1
3;29;7;6;1;2
3;29;7;6;1;1
3;29;7;7;1;1
3;29;7;8;1;1
3;29;7;9;1;1
3;29;7;9;1;1
3;29;7;11;1;2
3;29;7;12;1;2
3;29;8;2;1;2
3;29;8;3;1;1
3;29;8;4;1;1
3;29;8;5;1;1
3;29;8;6;1;1
3;29;8;7;1;1
3;29;8;8;1;1
3;29;8;8;1;1
3;29;8;9;1;1
3;29;8;12;1;1
3;29;8;12;1;1
3;29;9;1;1;2
3;29;9;2;1;1
3;29;9;3;1;1
3;29;9;4;1;2
3;29;9;4;1;1
3;29;9;4;1;1
3;29;9;5;1;2
3;29;9;5;1;1
3;29;9;6;1;1
3;29;9;7;1;1
3;29;9;7;1;1
3;29;9;7;1;1
3;29;9;7;1;1
3;29;9;10;1;1
3;29;9;11;1;2
3;29;9;12;1;1
3;29;9;12;1;1
3;29;10;1;1;1
3;29;10;1;1;1
3;29;10;2;1;3
3;29;10;2;1;1
3;29;10;3;1;1
3;29;10;6;1;2
3;29;10;7;1;2
3;29;10;7;1;2
3;29;10;8;1;1
3;29;10;9;1;1
3;29;10;10;1;1
3;29;10;12;1;1
3;29;11;1;1;1
3;29;11;1;1;1
3;29;11;5;1;1
3;29;11;6;1;2
3;29;11;6;1;1
3;29;11;9;1;2
3;29;11;9;1;1
3;29;11;9;1;1
3;29;11;10;1;1
